,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
108648,ReleaseEvent,2023-03-10 13:05:54+00:00,80529037,cfpb/wagtail-flags,10562538,willbarton,1071563,cfpb,published,5.3.0,5.3.0,"- Support Wagtail >= 4, drop support for Wagtail < 4 #72
"
108876,ReleaseEvent,2023-03-06 01:42:26+00:00,70689755,OCHA-DAP/hdx-data-freshness,3799212,mcarans,5087346,OCHA-DAP,published,1.9.8,Version 1.9.8,Update all queries to SQLAlchemy 2 syntax
108919,ReleaseEvent,2023-01-18 01:47:06+00:00,31046360,ringcentral/ringcentral-python,41028904,DaKingKong,6549285,ringcentral,published,0.7.16,0.7.16,"## What's Changed
* removed accept header so to also work for binary response by @DaKingKong in https://github.com/ringcentral/ringcentral-python/pull/52

## New Contributors
* @DaKingKong made their first contribution in https://github.com/ringcentral/ringcentral-python/pull/52

**Full Changelog**: https://github.com/ringcentral/ringcentral-python/compare/0.7.15...0.7.16"
108965,ReleaseEvent,2022-09-08 13:25:51+00:00,293341161,termcolor/termcolor,1324225,hugovk,61406825,termcolor,published,0.1,Release 0.1,"## 0.1 (09.06.2008)

- Initial release.
"
109143,ReleaseEvent,2019-06-21 12:55:46+00:00,1671883,lincolnloop/django-dynamic-raw-id,1896,bartTC,1964,lincolnloop,published,v2.3,v2.3 (2018-01-18),"- BACKWARDS INCOMPATIBLE: Renamed the project to `django-dynamic-raw-id`.
  to reflect what it's  actually doing.
- Fixed glass lookup icon in Django 1.10 and below.
- Specific ordering of media asset loading."
109606,ReleaseEvent,2023-03-05 07:12:36+00:00,132558287,GibbsConsulting/django-plotly-dash,34248703,GibbsConsulting,,,published,v2.1.4,v2.1.4,"Add mantine component example
"
109913,ReleaseEvent,2021-08-12 18:27:43+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-template_0.1.0b1045454,azure-template_0.1.0b1045454,"## 0.1.0b1045454 (2021-08-12)
- Testing release tag version
"
109953,ReleaseEvent,2022-11-08 12:47:01+00:00,118933991,radis/radis,44584067,anandxkumar,35809936,radis,published,0.14,0.14,"## Description
The major release `0.14` after `0.13`, brings essential fixes to the interface, and the final implementations of the Google Summer of Code 2022 new features with gallery examples.

Main changes : 
- non air mixtures automatically taken into account when using Hitran #495 
- fitting modules examples #520 
- Radis now uses a common API with Exojax to fetch databases 

### Pull Request Link: https://github.com/radis/radis/pull/532
## What's Changed
Features:
* Implement all new fitting modules and accompanied gallery examples into RADIS by @TranHuuNhatHuy in https://github.com/radis/radis/pull/520
* add explicit warning/error message if line with 0-cm-1 broadening by @erwanp in https://github.com/radis/radis/pull/524
* Allow astropy units to be used in crop() by @TranHuuNhatHuy in https://github.com/radis/radis/pull/526
* Removing completed TODO in radis/lbl/calc.py by @mdrodelo in https://github.com/radis/radis/pull/527
* Add/common api by @erwanp in https://github.com/radis/radis/pull/480
* Non air diluent 2 by @Supriya1702 in https://github.com/radis/radis/pull/495
* number of trans files in H3O_p/Exomol error manually fixed by @HajimeKawahara in https://github.com/radis/radis/pull/531

Docs:
* Additional illustrative gallery examples for new fitting module by @TranHuuNhatHuy in https://github.com/radis/radis/pull/522
![Screenshot from 2022-11-08 03-18-34](https://user-images.githubusercontent.com/44584067/200422918-6c5079e0-e8e4-43b3-907a-c151386edfeb.png)
* Add some small docs/examples by @TranHuuNhatHuy in https://github.com/radis/radis/pull/518


## New Contributors
* @mdrodelo made their first contribution in https://github.com/radis/radis/pull/527
* @HajimeKawahara made their first contribution in https://github.com/radis/radis/pull/531

**Full Changelog**: https://github.com/radis/radis/compare/0.13.1...0.14"
110235,ReleaseEvent,2021-04-14 17:28:37+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,published,v2.0.1,,"- Only to trigger Python 3.9 wheels building.

---

Full list of changes: https://github.com/ifduyue/python-xxhash/compare/v2.0.0...v2.0.1"
110421,ReleaseEvent,2023-03-14 09:49:04+00:00,5888353,spotify/luigi,158892,honnix,251374,spotify,published,3.2.1,3.2.1,"## Fixed
### luigi
* Fix XSS vulnerability #3230
* Fix typo in range_test.py #3228
* Using default_scheduler_url as a mounting point for not root pat… #3216
* Deduplicate outputs in luigi.task.flatten_output (#3106) #3174
"
110529,ReleaseEvent,2022-10-11 20:32:59+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-storage-queue_12.5.0,azure-storage-queue_12.5.0,"## 12.5.0 (2022-10-11)

### Features Added
- Stable release of features from 12.5.0b1.

### Other Changes
- Changed the default value for `read_timeout` to 60 seconds for all clients.
"
110663,ReleaseEvent,2022-08-10 17:51:20+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-communication-rooms_1.0.0b1,azure-communication-rooms_1.0.0b1,"## 1.0.0b1 (2022-02-15)

- Initial version
"
111130,ReleaseEvent,2023-05-01 16:54:44+00:00,22690924,launchdarkly/python-server-sdk,86431345,LaunchDarklyReleaseBot,8039656,launchdarkly,published,8.1.2,8.1.2,"## [8.1.2] - 2023-05-01
### Fixed:
- Pinned urllib3 dependency to <2. (Thanks, [prpnmac](https://github.com/launchdarkly/python-server-sdk/pull/202)!)"
111613,ReleaseEvent,2022-10-27 09:58:09+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-nightly,[Unstable] Nightly Release v1.61.0.dev202210270902 - 2022-10-27,"### Warning: This pre-release version is not fully tested, and is not as stable as the normal release ones.

### New Changes today:
[0fd4608](https://api.github.com/repos/aws/aws-sam-cli/commits/0fd46082d6ad6439422c2483736b024d5dc6707a) - fix: pin flask version, suppress flask output, fix integration tests (#4341)

### Changes from last PROD version:
[0fd4608](https://api.github.com/repos/aws/aws-sam-cli/commits/0fd46082d6ad6439422c2483736b024d5dc6707a) - fix: pin flask version, suppress flask output, fix integration tests (#4341)
[e7dc511](https://api.github.com/repos/aws/aws-sam-cli/commits/e7dc51173e0c909cfde03c69be550ae5ffcc04ec) - chore: bump version to 1.61.0 (#4336)
[8074508](https://api.github.com/repos/aws/aws-sam-cli/commits/80745086a3c7879015b21c01ccca346779666b8b) - feat: updating app templates repo hash with (092491a3e1b4b084be0b78f66fc6a77fc778a709) (#4332)
[c887458](https://api.github.com/repos/aws/aws-sam-cli/commits/c887458ccf3bd442d7d47aa7fcd4cb9645c92e42) - chore: Upgrade Click and Flask (#4326)
[24667d1](https://api.github.com/repos/aws/aws-sam-cli/commits/24667d1f95a2ac225f554820aa2520366af42ba7) - Get TrimGoPath from build properties (#4300)
[03807f1](https://api.github.com/repos/aws/aws-sam-cli/commits/03807f126586e63852a797731984be8425f27b9e) - fix: add `MaxAttempts` to `sam delete` (#4321)
[040319b](https://api.github.com/repos/aws/aws-sam-cli/commits/040319b2e0d4b47b02cbe3a450e07a328622de57) - chore: Bump AWS Lambda Builders version to 1.20.0 (#4320)
[c4a4cdb](https://api.github.com/repos/aws/aws-sam-cli/commits/c4a4cdbe48edd95374624661a34350f12ae09b93) - chore: fix typo in sam local tests (#4313)
[82d9049](https://api.github.com/repos/aws/aws-sam-cli/commits/82d9049a74d88005e253c11858c15511c863d473) - Fix integration test (#4312)
[8616e18](https://api.github.com/repos/aws/aws-sam-cli/commits/8616e1876d6bad7312c9bcc85f93912322a752be) - Remove conflict test case (#4306)
[8187941](https://api.github.com/repos/aws/aws-sam-cli/commits/818794125b61da1776040f64a814895014617779) - Update options.py  help message (#4293)
[3ddb46b](https://api.github.com/repos/aws/aws-sam-cli/commits/3ddb46b885874c2ccbbf0fe5101476df9c4cdaa3) - fix: Fixed requiring dep manager when using location flag (#4288)

### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `64436148cf1827257e7520cb071dcd786cdef6472b3c79188ecbc9a8d0716dc0`
**aws-sam-cli-linux-x86_64.zip** | `57dad3d2a8f09bbb65c381f0d9f0a87845f25883adb4452516636d227f4ffddd`
**aws-sam-cli-nightly-202210270902.sierra.bottle.tar.gz** | `8d16e195c94cb9623926ed9a59dbbc5a3cb83df59c7e78657ff35d9e240c06e2`
"
111977,ReleaseEvent,2021-07-13 08:16:28+00:00,35100117,neo4j/neo4j-python-driver,4061254,robsdedude,201120,neo4j,published,4.3.3,Neo4j Python Driver 4.3.3,https://github.com/neo4j/neo4j-python-driver/wiki/4.3-changelog#433
112017,ReleaseEvent,2022-10-19 12:09:17+00:00,2784866,python-versioneer/python-versioneer,83442,effigies,71078182,python-versioneer,published,0.27,0.27,"## Release Notes

This release fixes a bug with non-isolated builds of Versioneer and for packages that provide their own `sdist` command.

With thanks to Dimitri Papadopoulos and Michal Gorny for contributions.

## What's Changed

* FIX: Always bootstrap in setup.py to avoid incompatibility with old versioneer by @mgorny (#344)
* FIX: Mixup between `_egg_info` and `_sdist` by @DimitriPapadopoulos (#342)
* STY: Merge `endswith` checks by @DimitriPapadopoulos (#337)
* STY: Useless inheritance from object by @DimitriPapadopoulos (#336)
* CI: python-version should be a string, not a float by @DimitriPapadopoulos (#340)
* CI: Automatically update GitHub Actions in the future by @DimitriPapadopoulos (#341)

**Full Changelog**: https://github.com/python-versioneer/python-versioneer/compare/0.26...0.27"
112277,ReleaseEvent,2022-11-15 14:54:55+00:00,203819248,CS-SI/eodag,61419125,sbrunato,6223127,CS-SI,published,v2.6.2,v2.6.2,"- Added new methods to get assets filename from header ([#542](https://github.com/CS-SI/eodag/pull/542))
- All local files URI formats are now supported ([#545](https://github.com/CS-SI/eodag/pull/545))
- More tests ([#539](https://github.com/CS-SI/eodag/pull/539))([#549](https://github.com/CS-SI/eodag/pull/549))
- Various minor fixes and improvements ([#535](https://github.com/CS-SI/eodag/pull/535))([#540](https://github.com/CS-SI/eodag/pull/540))([#541](https://github.com/CS-SI/eodag/pull/541))([#543](https://github.com/CS-SI/eodag/pull/543))([#544](https://github.com/CS-SI/eodag/pull/544))([#553](https://github.com/CS-SI/eodag/pull/553))"
112559,ReleaseEvent,2023-06-24 07:23:06+00:00,106127589,commitizen-tools/commitizen,41898282,github-actions[bot],62252524,commitizen-tools,published,3.5.1,3.5.1,"## v3.5.1 (2023-06-24)

### Fix

- only use version tags when generating a changelog

[master f7fcaf5] bump: version 3.5.0 → 3.5.1
 4 files changed, 10 insertions(+), 4 deletions(-)

"
113011,ReleaseEvent,2021-11-19 09:48:24+00:00,318246025,jabesq/pyatmo,41898282,github-actions[bot],,,published,v6.2.0,Release v6.2.0,
113207,ReleaseEvent,2023-03-08 22:50:04+00:00,105699750,yzhao062/pyod,15079146,yzhao062,,,published,v1.0.8,v1.0.8,"v<1.0.8>, <03/08/2023> -- Improve clone compatibility (#471).
v<1.0.8>, <03/08/2023> -- Add QMCD detector (#452).
v<1.0.8>, <03/08/2023> -- Optimized ECDF and drop Statsmodels dependency (#467)."
113209,ReleaseEvent,2022-09-11 22:25:44+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v6.0.5,6.0.5,
113338,ReleaseEvent,2023-05-26 17:18:50+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,4.5.1,4.5.1,"No changes from the 4.5.0 tag, I just forgot to update the `__version__` which causes issues with publishing the release. This corrects that issue and bumps the version to 4.5.1."
113716,ReleaseEvent,2023-05-02 21:01:40+00:00,106306056,kapicorp/kapitan,6121373,gburiola,57769023,kapicorp,published,v0.32.0-rc.0,v0.32.0-rc.0,"## What's Changed
* Fix HELM_CACHE_HOME in Docker image by @ademariag in https://github.com/kapicorp/kapitan/pull/962
* chore: reorganise .gitignore and add .tool-versions. by @gruzewski in https://github.com/kapicorp/kapitan/pull/967
* Fix 972: handle compose_node_name by @ademariag in https://github.com/kapicorp/kapitan/pull/973
* chore: remove support for Python 3.7 by @gruzewski in https://github.com/kapicorp/kapitan/pull/974
* Fix typo in kadet prune input handling by @ademariag in https://github.com/kapicorp/kapitan/pull/982
* Fix reclass config-file reading by @MatteoVoges in https://github.com/kapicorp/kapitan/pull/970
* fix(gh-actions): Avoid running pipeline twice for pull-requests by @MatteoVoges in https://github.com/kapicorp/kapitan/pull/984
* Bump cryptography from 36.0.1 to 39.0.1 by @dependabot in https://github.com/kapicorp/kapitan/pull/938
* Update README.md by @ademariag in https://github.com/kapicorp/kapitan/pull/988
* Address #992 by @ademariag in https://github.com/kapicorp/kapitan/pull/993
* fix(tests): remove merge annotations from #993 by @MatteoVoges in https://github.com/kapicorp/kapitan/pull/994
* Fix bug in prune not being passed to inputs by @ademariag in https://github.com/kapicorp/kapitan/pull/999
* Improve remote fetch logging by @ademariag in https://github.com/kapicorp/kapitan/pull/1000


**Full Changelog**: https://github.com/kapicorp/kapitan/compare/v0.31.0...v0.32.0-rc.0"
113949,ReleaseEvent,2021-07-01 17:58:21+00:00,126518386,uw-it-aca/uw-django-saml2,842706,jlaney,3730428,uw-it-aca,published,1.5.6,Adds support for Django3.2,
114164,ReleaseEvent,2019-06-18 07:12:27+00:00,147495704,newpanjing/simpleui,13655483,newpanjing,,,published,2.1.4,2.1.4,"# 新增
+ add dynamic menus and update quick start manual
+ 优化菜单栏样式

# fix
+  #IXQ7U 菜单栏自动收起下拉菜单
+ #81 #79 修复第三方插件使用自定义action时的错误
+ #84 多个字段排序问题
+ fix aircraft theme bug
+ #80 修复后台首页展开合并按钮滑动卡顿"
114455,ReleaseEvent,2022-08-11 19:38:53+00:00,11745275,mikedh/trimesh,41898282,github-actions[bot],,,published,3.13.4,Release 3.13.4,
114582,ReleaseEvent,2022-09-11 00:44:27+00:00,32343292,ionelmc/python-hunter,129501,ionelmc,,,published,v3.3.8,v3.3.8,* Fixed CI problem that publishes same type of wheels two times.
114832,ReleaseEvent,2022-10-07 15:49:17+00:00,1953389,stripe/stripe-python,99290280,kamil-stripe,856813,stripe,published,v4.3.0b2,v4.3.0b2,"* [#999](https://github.com/stripe/stripe-python/pull/999) DESCRIBE CHANGES HERE (try to use the same style, tense, etc. as the other entries)

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/v4.3.0b2/CHANGELOG.md).
"
115145,ReleaseEvent,2019-06-22 14:54:37+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,published,1.2.0,additional user info and tweet fields,"This version includes some additional fields in the output:
- is_veriried to indicate whether an user has verified status
- is_retweet to indicate whether an tweet is an retweet
- retweeter_username if it is an retweet
- retweeter_userid if it is an retweet
- retweet_id if it is an retweet
- epoch timestamp 

In addition it is using billiard for multiprocessing, which makes it possible that twitterscraper is used in Celery. 
fake-useragent is used in order to generate random useragent headers. "
115190,ReleaseEvent,2021-04-16 07:45:36+00:00,113577479,eliorc/node2vec,17727283,eliorc,,,published,v0.4.3,Gensim > 4.0.0 support for edges,"Edge embedding support for gensim 4.0.0

Resolved #63 "
