,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
107678,ReleaseEvent,2022-11-11 11:53:15+00:00,19978672,mollie/mollie-api-python,41898282,github-actions[bot],1327170,mollie,published,v3.0.0rc2,Release v3.0.0rc2,"Summary:
  - Added a pointer to the v3 changes documentation in the main README
  - Improve OAuth documentation in README
  - Added missing `resource` property on `Organization` object
  - Improved the release workflow on Github (Github Actions)"
107680,ReleaseEvent,2023-03-17 21:37:00+00:00,143328315,mindsdb/mindsdb,123212830,dylanketterer,31035808,mindsdb,published,v23.3.3.5,v23.3.3.5,"Changes:

New handler:
Apache Ignite
Docs
Fixes:

Twitter handler fixes
Jobs connection fixes
"
108082,ReleaseEvent,2023-05-04 23:37:52+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-ai-ml_1.6.0,azure-ai-ml_1.6.0,"## 1.6.0 (2023-05-03)

### Features Added
- Added experimental scatter gather node to DSL package. This node has a unique mldesigner dependency.
- Added support to make JobService and ServiceInstance objects serializable when printed
- Support Singularity compute in pipeline job
- Added purge operation support for workspace resource
- Added Feature Store, its dedicated classes and updated the docstrings, now available in public interface. The classes added are `FeatureStoreOperations, FeatureSetOperations, FeatureStoreEntityOperations` with properties classes specific to the new features.
- Support additional_includes in command component
- Added experimental `distribution: ray` support in command job.

### Bugs Fixed

- Fixed issue where show_progress=False was not being respected for uploads when set via MLClient
- Fixed issue of spark input/output mode validation doesn't take effect because of wrong type assertion
- Fixed the bug when setting `node.limits.timeout` to a pipeline input.
- Removed Experimental Tag from Idle Shutdown, Custom Applications, Setup Scripts, and Image Metadata on Compute Instances.
- Removed Experimental Tag from JobService classes

### Breaking Changes

- Renamed `JobServiceBase.job_service_type` to `type`

### Other Changes

- Remove the default placeholder for CommandComponent.code
"
108390,ReleaseEvent,2022-11-13 18:39:51+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,published,v0.6.2,v0.6.2,"* make dependencies optional: boto, requests
* compatibility
"
108676,ReleaseEvent,2019-06-21 15:06:46+00:00,45155139,PyUtilib/pyutilib,18425615,blnicho,15372761,PyUtilib,published,5.7.1,5.7.1,Tagging PyUtilib 5.7.1
109067,ReleaseEvent,2022-10-19 05:41:22+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,published,v3.1.0,,"- Type annotations.
- Enabled muslinux wheels building.

---

Full list of changes: https://github.com/ifduyue/python-xxhash/compare/v3.0.0...v3.1.0"
109485,ReleaseEvent,2022-10-11 10:28:18+00:00,70704345,openedx/edx-enterprise,34648393,irfanuddinahmad,40179672,openedx,published,3.57.2,POST support for catalog query preview,Added POST support for catalog query preview in enterprise django admin view
109514,ReleaseEvent,2022-09-17 20:15:55+00:00,31262911,jaraco/keyring,41898282,github-actions[bot],,,published,v23.9.3,v23.9.3,
110192,ReleaseEvent,2021-04-24 06:48:27+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.62.1,Prevent duplicate setUp/tearDown; and remove a dependency,"### Prevent duplicate setUp/tearDown; and remove a dependency

* Prevent duplicate ``setUp()`` and ``tearDown()`` calls in the same test:
-- Resolves https://github.com/seleniumbase/SeleniumBase/issues/884
* Remove ``brython`` from Python dependencies:
-- Resolves https://github.com/seleniumbase/SeleniumBase/issues/886"
110421,ReleaseEvent,2019-06-20 08:21:28+00:00,70553423,line/line-bot-sdk-python,13622816,okue,13128444,line,published,1.12.0,Release 1.12.0,"**New Features**
- Support **LINE Things scenario execution event** (#176)
- Support the following APIs (#183, #184)
    - Get number of sent push messages `/v2/bot/message/delivery/push`
    - Get number of sent multicast messages `/v2/bot/message/delivery/multicast`
    - Get number of sent reply messages `/v2/bot/message/delivery/reply`
- Add fields:
    - **destination** in webhook request (#178)
    - **content_provider** in Image, Video, and Audio (#177)
    - **duraton** in Video, and Audio (#177)
    - **defaultAction** in ButtonTemplate and CarouselColumn

**Bug fixes**
- None

**Trivial fixes**
- None

**Dependencies**
- Sphinx >= 2"
110592,ReleaseEvent,2022-10-26 09:33:52+00:00,116430761,bincrafters/bincrafters-package-tools,1593194,Croydon,30303241,bincrafters,published,0.33.0,0.33.0,"## Breaking Changes / Removed features
  * Increasing `conan_package_tools` min version to `>=0.39.0` as 0.39.0 added support for `CONAN_GLOBAL_CONF`
  * Remove Clang 3.9 builds from the default build matrix
  * Visual Studio 2017 was dropped since GitHub Actions and Azure Pipelines are dropping support for it (see https://github.com/actions/virtual-environments/issues/4312)
  * Remove `build_template_boost_default.py`, `build_template_boost_header_only.py`, `build_template_default.py`, `build_template_header_only.py` or `build_template_installer.py` files. `build.py` files that make use of those files will break. Migrate to use the auto-detect feature (or if you can't use the auto-detect feature for some reason, a custom `build.py` file that does not try to import these files).


## Deprecated Features / Will be removed in a future release
  * Support for AppVeyor CI is deprecated. AppVeyor does not allow dynamic matrix generations which we need for most modern features.
  * Clang < 10 builds will be removed from the default build matrix
  * GCC 4.9 builds will be removed from the default build matrix
  * Apple Clang 10 builds will be removed from the default build matrix
 

## Upcoming Features Early Notice
  * Bincrafters Package Tools will start to use semantic versioning
  * The usage of the ""modern"" Conan Docker Tools containers will be extended to Clang >= 10 builds (see https://github.com/conan-io/conan-docker-tools/tree/b693dc3507cf16e7ec5db50e002765420b747651/modern); this might cause incompatibilities with existing builds and setups
  * Clang 13 builds will be added to the default build matrix
  * Use the Conan 2.x behaviour to always use 2 profiles (host and build) - This might break old recipes


## New Features
  * Add GCC 11 and Clang 12 builds to the default build matrix
  * Use ""modern"" Conan Docker Tools containers for GCC >= 11 and Clang >= 12 build jobs (see https://github.com/conan-io/conan-docker-tools/tree/b693dc3507cf16e7ec5db50e002765420b747651/modern)
  * Add environment variable `BPT_MATRIX_DISCARD_DUPLICATE_BUILD_IDS`. Options: `true`/`false`, default: `true`. This does NOT YET what it says. Right now, this only has an effect for installer_only and header_only recipes when set to `false`. In those cases, you get the full build matrix, instead of a shortened build matrix. In the future, the matrix generation actually compares build IDs and discards jobs based on the IDs. (https://github.com/bincrafters/community/issues/1391)


## Other Improvements
  * Change the default remote URL to Bincrafters' Artifactory remote (it was still pointing to Bintray)
  * Some more adjustment to support the `msvc` compiler model (though, it still does not work completely)
  * Add Apple Clang -> XCode mappings for newer versions


## Bugfixes
  * Enable installing system packages also for Conan 2.x system package tools
  * Do not set `CONAN_DOCKER_ENTRY_SCRIPT`, but append instead


## Internal Improvements 
  * Allow getting the builder for autodetect builds without executing the builder
  * Add Dependabot to repository


_______

Thanks to all the people that contributed to this release:
  * [@uilianries](https://github.com/uilianries)
  * [@grafikrobot](https://github.com/grafikrobot)
  * [@ericLemanissier](https://github.com/ericLemanissier)
  * [@jmarrec](https://github.com/jmarrec)
 "
110714,ReleaseEvent,2021-11-09 17:24:35+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-synapse-artifacts_0.10.0,azure-synapse-artifacts_0.10.0,"## 0.10.0 (2021-11-09)

### Other Changes

- Internal bugfixes (re-generated with latest generator)
"
110830,ReleaseEvent,2022-02-20 15:41:42+00:00,120950888,bimmerconnected/bimmer_connected,41898282,github-actions[bot],53658066,bimmerconnected,published,0.8.11,0.8.11 🚘,"## What’s Changed

* Don't store GCJ02 converted position to VehicleStatus (#421) @rikroe
"
111189,ReleaseEvent,2022-02-16 15:33:36+00:00,49691605,jazzband/prettytable,41898282,github-actions[bot],15129049,jazzband,published,3.1.1,Release 3.1.1,"## Fixed

* Resolve ""KeyError"" issue on `_stringify_row` (#167) @michal-jagiello-tmpl
"
111255,ReleaseEvent,2022-08-28 20:38:45+00:00,15406349,bpython/curtsies,114613,sebastinas,8071396,bpython,published,v0.4.0,curtsies 0.4.0,"- Clean up both `wakeup_fds`
- Drop support for Python 3.6
- Switch to blessed
- Typing: add more annotations"
111562,ReleaseEvent,2019-06-05 18:31:01+00:00,73586324,aioworkers/aioworkers,500739,aamalev,7544260,aioworkers,published,0.13a5,,
111831,ReleaseEvent,2022-08-02 15:47:29+00:00,19504103,magmax/python-readchar,62838959,Cube707,,,published,v4.0.0-dev1,v4 second preview,I fixed the import issue (#88)
111971,ReleaseEvent,2022-11-02 13:55:33+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,published,4.0.4,Lavalink.py 4.0.4,"# Fixes
- Use asyncio.gather over asyncio.wait

# Additions
- Add rudimentary track encoding support

# Changes
- Don't default to -1 if frame stats missing.
"
112055,ReleaseEvent,2021-04-29 20:22:08+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-beta-cdk,[Beta] CDK integration with the AWS SAM CLI,"### Highlights:
You can use the AWS SAM CLI to locally test and build serverless applications defined using the AWS Cloud Development Kit (AWS CDK). Because the AWS SAM CLI works within the AWS CDK project structure, you can still use the AWS CDK Toolkit for creating, modifying, and deploying your AWS CDK applications.
### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `6c0e816fefe87cade2e1cf44d68e77e6b9d14a16e4bafeb5215323d87c7818e8`
**aws-sam-cli-linux-x86_64.zip** | `c68971901fe974970cd9664e79799e83a887044cdfa7f42ee91f40db345d68df`
**aws-sam-cli-beta-cdk-202104291816.sierra.bottle.tar.gz** | `f806ba87f3cb7c4eda988c6cd0b4697be60b11282831b379ff28183a3ebb3792`
**aws-sam-cli-beta-cdk-202104291816.x86_64_linux.bottle.tar.gz** | `e6dc24b4cb04ef5069b923a1e3d10f3f148b5671a39a28eebd8a878410fbfe54`
"
113013,ReleaseEvent,2019-06-20 21:14:23+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,1.0.0,1.0.0,
113471,ReleaseEvent,2022-08-03 16:31:27+00:00,226992639,googleapis/python-storage,55107282,release-please[bot],16785467,googleapis,published,v2.5.0,v2.5.0,"## [2.5.0](https://github.com/googleapis/python-storage/compare/v2.4.0...v2.5.0) (2022-07-24)


### Features

* Custom Placement Config Dual Region Support ([#819](https://github.com/googleapis/python-storage/issues/819)) ([febece7](https://github.com/googleapis/python-storage/commit/febece76802252278bb7626d931973a76561382a))


### Documentation

* open file-like objects in byte mode for uploads ([#824](https://github.com/googleapis/python-storage/issues/824)) ([4bd3d1d](https://github.com/googleapis/python-storage/commit/4bd3d1ddf21196b075bbd84cdcb553c5d7355b93))"
113572,ReleaseEvent,2021-04-06 08:21:41+00:00,25027539,Clinical-Genomics/scout,28093618,northwestwitch,6412433,Clinical-Genomics,published,v4.31.1,Cancer-specific case reports and ClinVar form fix,"## [4.31.1]
### Added
### Changed
- Remove mitochondrial and coverage report from cancer cases sidebar
### Fixed
- ClinVar page when dbSNP id is None"
113978,ReleaseEvent,2021-11-12 18:10:47+00:00,6662075,joke2k/faker,41898282,github-actions[bot],,,published,v9.8.1,Release v9.8.1,See CHANGELOG.md
114232,ReleaseEvent,2019-06-18 20:39:21+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,2.38.35,,
114358,ReleaseEvent,2022-02-03 17:37:01+00:00,24213271,adobe-type-tools/afdko,41898282,github-actions[bot],2768660,adobe-type-tools,published,3.8.0c0,3.8.0c0,[Release Notes](https://github.com/adobe-type-tools/afdko/blob/develop/NEWS.md#380c0-released-2022-02-03)
114628,ReleaseEvent,2021-04-16 05:57:21+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,published,v0.8.18,v0.8.18,
114653,ReleaseEvent,2022-08-04 16:56:27+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-core_1.25.0,azure-core_1.25.0,"## 1.25.0 (2022-08-04)

Azure-core is supported on Python 3.7 or later. For more details, please read our page on [Azure SDK for Python version support policy](https://github.com/Azure/azure-sdk-for-python/wiki/Azure-SDKs-Python-version-support-policy).

### Features Added

- Added `CaseInsensitiveDict` implementation in `azure.core.utils` removing dependency on `requests` and `aiohttp`
"
114956,ReleaseEvent,2022-02-24 13:33:36+00:00,49226985,clokep/django-querysetsequence,517124,clokep,,,published,0.2.4,v0.2.4,"0.2.4 (2016-01-21)
==================

Improvements
------------

* Support `order_by()` that references a related model (e.g. a `ForeignKey` relationship using `foo` or `foo_id` syntaxes)
* Support `order_by()` that references a field on a related model (e.g. `foo__bar`)

Maintenance
-----------

* Add support for Django 1.9.1"
115008,ReleaseEvent,2022-08-08 03:29:03+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-network_21.0.0,azure-mgmt-network_21.0.0,"## 21.0.0 (2022-08-05)

**Features**

  - Added operation AdminRuleCollectionsOperations.begin_delete
  - Added operation AdminRulesOperations.begin_delete
  - Added operation AzureFirewallsOperations.begin_list_learned_prefixes
  - Added operation ConnectivityConfigurationsOperations.begin_delete
  - Added operation NetworkGroupsOperations.begin_delete
  - Added operation NetworkManagementClientOperationsMixin.express_route_provider_port
  - Added operation NetworkManagementClientOperationsMixin.list_active_connectivity_configurations
  - Added operation NetworkManagementClientOperationsMixin.list_active_security_admin_rules
  - Added operation NetworkManagementClientOperationsMixin.list_network_manager_effective_connectivity_configurations
  - Added operation NetworkManagementClientOperationsMixin.list_network_manager_effective_security_admin_rules
  - Added operation NetworkManagerCommitsOperations.begin_post
  - Added operation NetworkManagersOperations.begin_delete
  - Added operation NetworkManagersOperations.patch
  - Added operation NetworkSecurityPerimetersOperations.check_members
  - Added operation NetworkSecurityPerimetersOperations.query
  - Added operation SecurityAdminConfigurationsOperations.begin_delete
  - Added operation group ExpressRouteProviderPortsLocationOperations
  - Added operation group ManagementGroupNetworkManagerConnectionsOperations
  - Added operation group NspAccessRulesReconcileOperations
  - Added operation group NspAssociationsProxyOperations
  - Added operation group ScopeConnectionsOperations
  - Added operation group StaticMembersOperations
  - Added operation group SubscriptionNetworkManagerConnectionsOperations
  - Model ApplicationGatewayRoutingRule has a new parameter priority
  - Model CustomIpPrefix has a new parameter no_internet_advertise
  - Model FirewallPolicy has a new parameter explicit_proxy
  - Model FirewallPolicySNAT has a new parameter auto_learn_private_ranges
  - Model NetworkManagerPropertiesNetworkManagerScopes has a new parameter cross_tenant_scopes
  - Model NetworkSecurityGroup has a new parameter flush_connection
  - Model NetworkSecurityPerimeter has a new parameter perimeter_guid
  - Model PacketCapture has a new parameter scope
  - Model PacketCapture has a new parameter target_type
  - Model PacketCaptureParameters has a new parameter scope
  - Model PacketCaptureParameters has a new parameter target_type
  - Model PacketCaptureResult has a new parameter scope
  - Model PacketCaptureResult has a new parameter target_type
  - Model PacketCaptureResultProperties has a new parameter scope
  - Model PacketCaptureResultProperties has a new parameter target_type
  - Model VirtualHub has a new parameter virtual_router_auto_scale_configuration

**Breaking changes**

  - Model ActiveBaseSecurityAdminRule no longer has parameter configuration_display_name
  - Model ActiveBaseSecurityAdminRule no longer has parameter rule_collection_display_name
  - Model ActiveConnectivityConfiguration no longer has parameter display_name
  - Model ActiveDefaultSecurityAdminRule no longer has parameter configuration_display_name
  - Model ActiveDefaultSecurityAdminRule no longer has parameter display_name
  - Model ActiveDefaultSecurityAdminRule no longer has parameter rule_collection_display_name
  - Model ActiveSecurityAdminRule no longer has parameter configuration_display_name
  - Model ActiveSecurityAdminRule no longer has parameter display_name
  - Model ActiveSecurityAdminRule no longer has parameter rule_collection_display_name
  - Model AdminRule no longer has parameter display_name
  - Model ConfigurationGroup no longer has parameter conditional_membership
  - Model ConfigurationGroup no longer has parameter display_name
  - Model ConfigurationGroup no longer has parameter group_members
  - Model ConfigurationGroup no longer has parameter member_type
  - Model ConnectivityConfiguration no longer has parameter display_name
  - Model DefaultAdminRule no longer has parameter display_name
  - Model EffectiveBaseSecurityAdminRule no longer has parameter configuration_display_name
  - Model EffectiveBaseSecurityAdminRule no longer has parameter rule_collection_display_name
  - Model EffectiveConnectivityConfiguration no longer has parameter display_name
  - Model EffectiveDefaultSecurityAdminRule no longer has parameter configuration_display_name
  - Model EffectiveDefaultSecurityAdminRule no longer has parameter display_name
  - Model EffectiveDefaultSecurityAdminRule no longer has parameter rule_collection_display_name
  - Model EffectiveSecurityAdminRule no longer has parameter configuration_display_name
  - Model EffectiveSecurityAdminRule no longer has parameter display_name
  - Model EffectiveSecurityAdminRule no longer has parameter rule_collection_display_name
  - Model FirewallPolicy no longer has parameter explicit_proxy_settings
  - Model NetworkGroup no longer has parameter conditional_membership
  - Model NetworkGroup no longer has parameter display_name
  - Model NetworkGroup no longer has parameter group_members
  - Model NetworkGroup no longer has parameter member_type
  - Model NetworkManager no longer has parameter display_name
  - Model NetworkSecurityPerimeter no longer has parameter description
  - Model NetworkSecurityPerimeter no longer has parameter display_name
  - Model NetworkSecurityPerimeter no longer has parameter etag
  - Model NspProfile no longer has parameter enabled_log_categories
  - Parameter commit_type of model NetworkManagerCommit is now required
  - Parameter group_connectivity of model ConnectivityGroupItem is now required
  - Parameter network_group_id of model ConnectivityGroupItem is now required
  - Parameter network_group_id of model NetworkManagerSecurityGroupItem is now required
  - Parameter target_locations of model NetworkManagerCommit is now required
  - Removed operation AdminRuleCollectionsOperations.delete
  - Removed operation AdminRulesOperations.delete
  - Removed operation ConnectivityConfigurationsOperations.delete
  - Removed operation NetworkGroupsOperations.delete
  - Removed operation NetworkManagerCommitsOperations.post
  - Removed operation NetworkManagersOperations.delete
  - Removed operation NetworkManagersOperations.patch_tags
  - Removed operation SecurityAdminConfigurationsOperations.delete
"
115077,ReleaseEvent,2023-03-23 23:08:39+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,v1.78.0,Release 1.78.0 - SAM Accelerate Skip Infra Sync and Python3.10 Support,"## Hashes:
Filename | SHA256
--- | ---
**aws-sam-cli-1.78.0.sierra.bottle.tar.gz** | `fd8fef41b448dda72438a57fdcbc717a6e833d7ddf937b108ed6212afde89e75`
**AWS_SAM_CLI_64_PY3.msi** | `0e50d1810bf5979353c9478dc90191e9aa87b5ad52382907017942731fb2e98c`
**aws-sam-cli-linux-x86_64.zip** | `9d9d31f316d35d923db241c0a4bf9dc5bd5c9789ddbf3be1fa40085665de03c4`
**aws-sam-cli-macos-x86_64.pkg** | `6f601052872b3b224fb00dcd00d123eadf5f673fa84b519fe646f26330c991fa`
**aws-sam-cli-macos-arm64.pkg** | `06a9d0acc783c6296c1ce2a401cffeba135aa3c54459fc20bb4f0c3cc9db61f5`

## What's Changed
* chore(deps): bump actions/setup-go from 3 to 4 by @dependabot in https://github.com/aws/aws-sam-cli/pull/4894
* chore(deps): bump cryptography from 39.0.1 to 39.0.2 in /requirements by @dependabot in https://github.com/aws/aws-sam-cli/pull/4893
* chore(deps-dev): bump filelock from 3.9.0 to 3.10.0 in /requirements by @dependabot in https://github.com/aws/aws-sam-cli/pull/4891
* chore(deps): bump dateparser from 1.0.0 to 1.1.7 in /requirements by @dependabot in https://github.com/aws/aws-sam-cli/pull/4889
* fix: respect `--resolve-s3` and `--resolve-image-repos` in a guided context. by @sriram-mv in https://github.com/aws/aws-sam-cli/pull/4873
* feat: Add skip-deploy-sync option for sync command by @hnnasit in https://github.com/aws/aws-sam-cli/pull/4857
* chore: bump AWS Lambda Builders version by @aws-sam-cli-bot in https://github.com/aws/aws-sam-cli/pull/4897
* feat: add python3.10 support by @mndeveci in https://github.com/aws/aws-sam-cli/pull/4898
* fix: use relative path when resolving nested stack location by @mndeveci in https://github.com/aws/aws-sam-cli/pull/4871
* feat: update SAM CLI with latest App Templates commit hash by @github-actions in https://github.com/aws/aws-sam-cli/pull/4903
* fix: use correct defnition field name for CFN resources by @mndeveci in https://github.com/aws/aws-sam-cli/pull/4870
* chore(deps): bump boto3 from 1.21.30 to 1.26.94 in /requirements by @dependabot in https://github.com/aws/aws-sam-cli/pull/4890
* chore(deps): bump python-dateutil from 2.8.1 to 2.8.2 in /requirements by @dependabot in https://github.com/aws/aws-sam-cli/pull/4892
* fix: update preview runtime warning message and add missing py310 tests by @mndeveci in https://github.com/aws/aws-sam-cli/pull/4908
* feat: skip infra sync for SAM Accelerate by @mndeveci in https://github.com/aws/aws-sam-cli/pull/4883
* chore: bump version to 1.78.0 by @mndeveci in https://github.com/aws/aws-sam-cli/pull/4912
* fix: set the deploy delay default value to 5 seconds to match the old experience. by @moelasmar in https://github.com/aws/aws-sam-cli/pull/4913


**Full Changelog**: https://github.com/aws/aws-sam-cli/compare/v1.77.0...v1.78.0"
115292,ReleaseEvent,2021-07-27 23:47:25+00:00,226992471,googleapis/python-automl,44816363,yoshi-automation,16785467,googleapis,published,v2.4.2,v2.4.2,"### Bug Fixes

* enable self signed jwt for grpc ([#217](https://www.github.com/googleapis/python-automl/issues/217)) ([20a72aa](https://www.github.com/googleapis/python-automl/commit/20a72aa0524fabb855cfda8589dd3722e4c65bdd))"
115302,ReleaseEvent,2021-11-25 19:56:19+00:00,63150494,Danielhiversen/flux_led,663432,bdraco,,,published,0.24.36,0.24.36,"## What's Changed
* A2 devices have yet another protocol by @bdraco in https://github.com/Danielhiversen/flux_led/pull/179


**Full Changelog**: https://github.com/Danielhiversen/flux_led/compare/0.24.35...0.24.36"
115527,ReleaseEvent,2021-11-09 17:38:51+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-identity_1.7.1,azure-identity_1.7.1,"## 1.7.1 (2021-11-09)

### Bugs Fixed

- Fix multi-tenant auth using async AadClient ([#21289](https://github.com/Azure/azure-sdk-for-python/issues/21289))
"
115536,ReleaseEvent,2022-02-03 21:21:24+00:00,9801644,elastic/elasticsearch-py,18519037,sethmlarson,6764390,elastic,published,v8.0.0b2,8.0.0-beta2,"# Client

## Added

- Added the top-level `.options()` method to `Elasticsearch` and `AsyncElasticsearch` for modifying transport options.
- Added parameters corresponding to JSON request body fields for all APIs
- Added `basic_auth` parameter for specifying username and password authentication
- Added `bearer_auth` parameter for specifying an HTTP bearer token or service token
- Added the `meta` property to `ApiError` to access the HTTP response metadata of an error.
- Added a check that a compatible version of the `elastic-transport` package is installed.

## Changed

- Changed the transport layer to use the `elastic-transport` package
- Changed user-defined `body` parameters to have semantic names (e.g `index(document={...})` instead of `index(body={...})`).
- Changed responses to be objects with two properties, `meta` for response metadata (HTTP status, headers, node, etc) and `body` for a typed body.
- Changed `AsyncElasticsearch` to always be available, regardless of whether `aiohttp` is installed
- Changed exception hierarchy, the major change is a new exception `ApiError` which differentiates between an error that's raised from the transport layer (previously `elasticsearch.exceptions.TransportError`, now `elastic_transport.TransportError`) and one raised from the API layer
- Changed the name of `JSONSerializer` to `JsonSerializer` for consistency with other serializer names. Added an alias to the old name for backwards compatibility
- Changed the default mimetypes (`application/json`) to instead use compatibility mimetypes (`application/vnd.elasticsearch+json`) which always request for responses compatibility with version 8.x.

## Removed

- Removed support for Python 2.7 and Python 3.5, the library now supports only Python 3.6+
- Removed the `elasticsearch.connection` module as all functionality has been moved to the `elastic-transport` package
- Removed the default URL of `http://localhost:9200` due to Elasticsearch 8.0 default configuration being `https://localhost:9200`.
  The client's connection to Elasticsearch now must be specified with scheme, host, and port or with the `cloud_id` parameter
- Removed the ability to use positional arguments with API methods. Going forward all API parameters must be keyword-only parameters

## Deprecated

- Deprecated the `body` and `params` parameters on all APIs
- Deprecated setting transport options `http_auth`, `api_key`, `ignore`, `request_timeout`, `headers`, and `opaque_id`
  All of these settings should instead be set via the `.options()` method
- Deprecated the `elasticsearch.transport` and `elasticsearch.client` modules. These modules will be removed in a future version

# API

- Removed the `doc_type` and `include_type_name` parameters from many document and index APIs

## CAT

- Removed the deprecated `local` parameter from the `cat.indices`, `cat.nodes`, `cat.shards` API
- Removed the deprecated `allow_no_datafeeds` parameter from the `cat.ml_datafeeds` API
- Removed the deprecated `allow_no_jobs` parameter from the `cat.ml_jobs` API
- Removed the deprecated `size` parameter from the `cat.thread_pool` API
- Added the `time` parameter to the `cat.thread_pool` API

## Documents

- Removed the deprecated `size` parameter from the `delete_by_query` API
- Removed the deprecated `size` parameter from the `update_by_query` API

## Indices

- Removed the deprecated `indices.flush_synced` API
- Removed the deprecated `indices.freeze` API
- Removed the deprecated `indices.get_upgrade` API
- Removed the deprecated `indices.upgrade` API
- Removed the deprecated parameter `copy_settings` from the `indices.shrink` API

## License / X-Pack

- Deprecated the `accept_enterprise` parameter of the `license.get` API
- Deprecated the `accept_enterprise` parameter of the `xpack.info` API

## Machine Learning

- Removed the deprecated `allow_no_jobs` parameter from the `ml.close_job` API
- Added the `timeout` parameter to the `ml.delete_trained_model` API
- Removed the deprecated `ml.find_text_structure` API
- Removed the deprecated `allow_no_datafeeds` parameter from the `ml.get_datafeed_stats` API
- Removed the deprecated `allow_no_datafeeds` parameter from the `ml.get_datafeeds` API
- Removed the deprecated `allow_no_jobs` parameter from the `ml.get_job_stats` API
- Removed the deprecated `allow_no_jobs` parameter from the `ml.get_jobs` API
- Removed the deprecated `allow_no_jobs` parameter from the `ml.get_overall_buckets` API
- Added the **experimental** `ml.infer_trained_model_deployment` API
- Added the **experimental** `ml.put_trained_model_definition_part` API
- Added the **experimental** `ml.put_trained_model_vocabulary` API
- Added the **experimental** `ml.start_trained_model_deployment` API
- Added the **experimental** `ml.stop_trained_model_deployment` API

## Search

- Added the **experimental** `knn_search` API

## Searchable Snapshots

- Removed the deprecated `searchable_snapshots.repository_stats` API

## Security

- Added the `security.enroll_kibana` API
- Added the `security.enroll_node` API
"
115573,ReleaseEvent,2022-02-01 19:14:51+00:00,7673329,simple-salesforce/simple-salesforce,49450080,jon-wobken,19581234,simple-salesforce,published,v1.11.5,1.11.5,"v1.11.5
Changes as of 2022-01-05

Bugs
#518 Fix hanging batch results in bulk api
Features
#475 Added support for all metadata api operations
#485 Added base64 function to support upload, update, and get
Other
#495 Add parse_float to allow parsing of floats to decimal.Decimal
#512 Updated README information for JWT Token
Remove pypy3 from Travis-ci build"
