,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
26791,ReleaseEvent,2018-09-28 10:46:40+00:00,55258005,jopohl/urh,18219846,jopohl,,,published,v2.3.0,v2.3.0,This is a new URH release.
26867,ReleaseEvent,2018-09-16 00:32:07+00:00,38824301,click-contrib/click-plugins,2676083,geowurster,13245136,click-contrib,published,1.0.4,1.0.4,Preemptive Click 7 fix.  See https://github.com/click-contrib/click-plugins/issues/19.
26965,ReleaseEvent,2018-09-23 09:02:25+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.15.11,Update the requirements,"Update the requirements.
* Mostly updating versions of python libraries being used."
26979,ReleaseEvent,2018-09-23 20:35:10+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,published,5.1.0,5.1.0 released 2018-09-23,"
-   [Issue \#358](https://github.com/jantman/awslimitchecker/issues/358) - Update EFS with new default limit for number of File systems: 70 in us-east-1 and 125 in other regions.
-   [PR \#359](https://github.com/jantman/awslimitchecker/pull/359) - Add support for `t3` EC2 instance types (thanks to [chafouin](https://github.com/chafouin)).
-   Switch `py37` TravisCI tests from py37-dev to py37 (release).

"
27119,ReleaseEvent,2022-04-04 15:04:40+00:00,2782546,hobu/mgrs,87751,hobu,,,published,1.4.4,1.4.4,"# 1.4.4

* Fix #39, `packaging` is required"
27204,ReleaseEvent,2018-09-28 16:36:56+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,published,ray-0.5.3,ray-0.5.3,"## API
- Add `ray.is_initialized()` to check if `ray.init()` has been called. #2818

## Fixes and Improvements
- Fix issue in which `ray stop` fails to kill plasma object store. #2850
- Remove dependence on `psutil`. #2892

## RLlib
- Set better default for VF clip PPO parameter to avoid silent performance degradation. #2921
- Reward clipping should default to off for non-Atari environments. #2904
- Fix LSTM failing to train on truncated sequences. #2898

## Tune
- Fixed a small bug in trial pausing and cleaned up error messages. #2815"
27811,ReleaseEvent,2018-09-20 15:09:17+00:00,36242853,bjodah/chempy,485936,bjodah,,,published,v0.7.3,chempy-0.7.3,A package useful for chemistry written in Python.
28003,ReleaseEvent,2018-09-24 06:04:43+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.48,Update ShuffleNetV2 x1.0 models,Update ShuffleNetV2 x1.0 pretrained models after extra training (the second update)
28375,ReleaseEvent,2018-09-16 20:02:01+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,published,0.1.49,0.1.49,"- Rework RSSI handling (Issue #164, Issue #121)
- Prevent failure of everything when single host is down (Issue #162)"
28468,ReleaseEvent,2018-09-01 06:14:13+00:00,7209075,pantsbuild/pants,16262591,pantsbuild-ci-bot,3065172,pantsbuild,published,release_1.10.0.dev5,,
29069,ReleaseEvent,2022-04-18 04:55:02+00:00,36119026,kamakazikamikaze/easysnmp,8862823,kamakazikamikaze,,,published,0.2.6a1,CI/CD wheel process changes,
29119,ReleaseEvent,2022-04-08 19:00:54+00:00,53344710,globus/globus-sdk-python,1300022,sirosen,6120321,globus,published,3.7.0,v3.7.0,"* Add a client for the Timer service (#548)
  * Add `TimerClient` class, along with `TimerJob` for constructing data to pass to the Timer service for job creation, and `TimerAPIError`
  * Modify `globus_sdk.config` utilities to provide URLs for Actions and Timer services
* Fix annotations to allow request data to be a string. This is supported at runtime but was missing from annotations. (#549)"
29233,ReleaseEvent,2018-09-20 15:13:21+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,published,v2.7.6,v2.7.6,"Timestamp |  SHA | Message | Author
------------- | ------------- | ------------- | -------------
2018-09-20T15:13Z | a07dc896 | (v2.7.6) Automated packaging of release by CapsuleCD | CapsuleCD
2018-09-20T09:17Z | dc239abf | Merge d20ec4350fef0c43fff12c806874aef52298df56 into f1630a7b70cb5ce5a9df6d157ac36660d05d43ba | Adrien Ferrand
2018-09-20T09:03Z | d20ec435 | Add new circle ci v2, using light docker images, and parallel test execution matrix over python versions. | Adrien Ferrand
2018-09-20T09:03Z | ff2847f4 | Remove old circle ci v1 | Adrien Ferrand
2018-09-20T09:02Z | 7406b019 | Fix vcrpy under 2.0, as version 2 introduce async code for each lexicon code base is not ready. | Adrien Ferrand
2018-09-20T09:01Z | c0ab4364 | Update test requirements to make tests compatible with python 3.7. | Adrien Ferrand
2018-09-20T09:00Z | 41223c34 | Allow missing interpreters to be skipped (useful for test matrix controlled by the CI provider). | Adrien Ferrand
2018-09-20T08:59Z | 152a1d73 | Replace executor py35 by py37 to match compatibility claimed by Lexicon. | Adrien Ferrand
2018-09-20T06:50Z | f1630a7b | Merge pull request #289 from ctron/feature/plesk_provider_2  Add a link for the Plesk API | Jason Kulatunga
2018-09-20T06:48Z | 7a71af30 | Add a link for the Plesk API | Jens Reimann
"
29532,ReleaseEvent,2022-01-13 05:04:51+00:00,147505799,RDFLib/pySHACL,402468,ashleysommer,1401847,RDFLib,published,v0.18.0,"2022-01-13 - v0.18.0 - Python 3.10 support, RDFLib v6.1.1","## Added
- Added Python 3.10 support (when using RDFLib v6.1.1 or greater)
- Added more type hinting, to conform to the new type hinting added by RDFLib 6.1.1

## Changed
- Subtle correction in the way `sh:prefixs` works with `sh:declare` on the given named ontology.
- Bumped some min versions of libraries, to gain compatibility with Python 3.10

## Fixed
- Fixed test for issue #76
- Fixed #76 again (after fixed test)"
29706,ReleaseEvent,2020-02-03 20:57:25+00:00,226992581,googleapis/python-pubsub,8822365,busunkim96,16785467,googleapis,published,v0.39.1,,"12-17-2018 16:57 PST


### Implementation Changes
- Initialize `StreamingPullFuture._cancelled` as True. ([#6901](https://github.com/googleapis/google-cloud-python/pull/6901))
- Import `iam.policy` from `google.api_core`. ([#6741](https://github.com/googleapis/google-cloud-python/pull/6741))

### Documentation
- Document Python 2 deprecation ([#6910](https://github.com/googleapis/google-cloud-python/pull/6910))
- Emphasize that returned futures may differ from stdlib futures. ([#6875](https://github.com/googleapis/google-cloud-python/pull/6875))

### Internal / Testing Changes
- Add baseline for synth.metadata
- Update noxfile.
- blacken all gen'd libs ([#6792](https://github.com/googleapis/google-cloud-python/pull/6792))
- omit local deps ([#6701](https://github.com/googleapis/google-cloud-python/pull/6701))
- Run black at end of synth.py ([#6698](https://github.com/googleapis/google-cloud-python/pull/6698))
- Run Black on Generated libraries ([#6666](https://github.com/googleapis/google-cloud-python/pull/6666))
- Add templates for flake8, coveragerc, noxfile, and black. ([#6642](https://github.com/googleapis/google-cloud-python/pull/6642))
"
29727,ReleaseEvent,2022-04-04 13:38:51+00:00,161867312,taskcluster/taskcluster,59450477,taskcluster-bot,6257436,taskcluster,published,v44.9.0,v44.9.0,"### GENERAL

▶ [patch]
The existing pulse messages for worker-manager are now documented.

### WORKER-DEPLOYERS

▶ [minor] [#4987](https://github.com/taskcluster/taskcluster/issues/4987)
Skip public network creation for Azure workers that only have generic worker config.

### OTHER

▶ Additional change not described here: [#5323](https://github.com/taskcluster/taskcluster/issues/5323).

### Automated Package Updates

<details>
<summary>1 Renovate updates</summary>

* Update dependency node-forge to v1.3.0 [SECURITY] (d53f7ce2a)

</details>
"
29768,ReleaseEvent,2020-02-07 02:25:47+00:00,226992456,googleapis/python-api-core,8822365,busunkim96,16785467,googleapis,published,v1.12.0,,"06-18-2019 12:37 PDT


### New Features
- Add Throttling to Bidi Reopening. Mitigates ResumableBidiRpc consuming 100% CPU ([#8193](https://github.com/googleapis/google-cloud-python/pull/8193))"
29813,ReleaseEvent,2022-01-30 14:20:03+00:00,97010217,EnergieID/entsoe-py,4730734,fboerman,13538977,EnergieID,published,V0.4.3,V0.4.3,release for PR #148
29819,ReleaseEvent,2020-02-04 00:01:38+00:00,96581030,census-instrumentation/opencensus-python,11580155,lzchen,26944525,census-instrumentation,published,v0.7.7,opencensus 0.7.7,"- Update `azure` module ([#837](https://github.com/census-instrumentation/opencensus-python/pull/837), [#845](https://github.com/census-instrumentation/opencensus-python/pull/845), [#848](https://github.com/census-instrumentation/opencensus-python/pull/848), [#851](https://github.com/census-instrumentation/opencensus-python/pull/851))

## opencensus-ext-azure 1.0.2

- Add local storage and retry logic for Azure Metrics Exporter ([#845](https://github.com/census-instrumentation/opencensus-python/pull/845))
- Add Fixed-rate sampling logic for Azure Log Exporter ([#848](https://github.com/census-instrumentation/opencensus-python/pull/848))
- Implement TelemetryProcessors for Azure exporters ([#851](https://github.com/census-instrumentation/opencensus-python/pull/851))
"
30001,ReleaseEvent,2020-02-04 21:12:44+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,1.1.6,1.1.6,Fixed a Fixed a case sensitivity problem where some of the steps were running unexpectedly. ([#203](https://github.com/eerkunt/terraform-compliance/issues/203))
30165,ReleaseEvent,2020-02-07 04:54:21+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.448,Several models for TF2 / Pascal VOC2012,Several pretrained models for TensorFlow 2.0 / Pascal VOC2012 are ready to use
30389,ReleaseEvent,2020-02-28 21:17:33+00:00,48904888,Cog-Creators/Red-DiscordBot,10947836,Kowlin,23690422,Cog-Creators,published,3.3.2,v3.3.2,"It's that lovely time again, when we drop a patch full of... Oh... Just bug fixes...

In all seriousness, here are the release notes:
https://docs.discord.red/en/latest/changelog_3_3_0.html#redbot-3-3-2-2020-02-28"
30392,ReleaseEvent,2020-02-17 17:30:00+00:00,51765936,bachya/simplisafe-python,41898282,github-actions[bot],,,published,8.1.1,8.1.1,"## 🐛 Bug Fixes

- Fix incorrect websocket event property name (#117)
"
31041,ReleaseEvent,2020-02-14 22:35:06+00:00,161867312,taskcluster/taskcluster,28673,djmitche,6257436,taskcluster,published,v25.0.0,,"**NOTE** Release automation for this release failed, so there are no libraries, docker images, or binaries available.

▶ [MAJOR] [bug 1608828](http://bugzil.la/1608828)                                                                                       
Generic worker is now shipped as part of the taskcluster platform release. The generic-worker codebase has been integrated into the monorepo. The former generic-worker github repo is now archived.  Consequently, the generic worker version number now matches the taskcluster platform release number.  The generic-worker binaries are published to https://github.com/taskcluster/taskcluster/releases.
                                                                                                           
With this change, the import path for the Taskcluster Go client library changes from `github.com/taskcluster/taskcluster/clients/client-go/vNN` to `github.com/taskcluster/taskcluster/vNN/clients/client-go`.  Functionality of the library remains unchanged.
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
▶ [patch] [bug 1588099](http://bugzil.la/1588099)                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
InsufficientScopes errors now contain a simplfied scope expression describing the missing scopes.  In most cases, this will be a single scope.
                                                                                                                                                                  
▶ [patch] [bug 1615312](http://bugzil.la/1615312)                                                 
Old generic-worker task directories on POSIX systems (Linux/macOS) are now                                                                                                                                               
deleted more aggressively, by first running `chmod u+w -R <task dir>` before                                                                                                                                                                                                                                                                                                                                  
running `rm -rf <task dir>`.                                                                                                                                              
                                                                                                                                                                                                                                                                
This bug always existed, and could leave files on the filesystem from previous                                                                                                              
tasks. Those files were not readable to other task users under the                                                               
generic-worker multiuser engine where they were owned by a different OS user,                                                                                                                    
but they did consume disk space. The files were readable by other tasks under                                                                                                                                                                                                                                                                                                                                                                           
the generic-worker simple engine, where all tasks run as the same user, but                                                                                                                                                                                                                                                                    
simple engine is not used for tasks that contain sensitive/private information.                                                                                                                                                                                                                                                  
                                                                                                                                                                 
This bug was present in both the simple and multisuer engine, and has been                                                                         
fixed on both.                                                                                                                                                                                  
                                                                               
Cleanup of Windows task directories will be handled separately in [bug                                                                                                
1433854](https://bugzilla.mozilla.org/show_bug.cgi?id=1433854).                                                                                       
                                                                                                                                                                                                                                                                           
▶ [patch] [bug 1608185](http://bugzil.la/1608185)                           
The `generic-worker` binary now accepts a `--with-worker-runner` argument and expects to interact with worker-runner if that option is given.  Otherwise, it will assume it is running alone and will not use any worker-runner features.
                                                                                                                                                                                                                                                                           
▶ Additional changes not described here: [bug 1615631](http://bugzil.la/1615631), [#2312](https://github.com/taskcluster/taskcluster/issues/2312), [#2321](https://github.com/taskcluster/taskcluster/issues/2321).
"
31177,ReleaseEvent,2022-01-08 18:23:15+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v1.11.4,v1.11.4,"## What's Changed
* request binary numpy by @grzanka in https://github.com/DataMedSci/pymchelper/pull/527


**Full Changelog**: https://github.com/DataMedSci/pymchelper/compare/v1.11.3...v1.11.4"
31247,ReleaseEvent,2022-01-04 01:26:36+00:00,584410,django-tastypie/django-tastypie,239067,georgedorn,10821692,django-tastypie,published,v0.14.4,v0.14.4 (Django 4.0),
31450,ReleaseEvent,2020-02-10 17:09:57+00:00,62424052,althonos/pronto,8660647,althonos,,,published,v1.2.0,1.2.0,"[1.2.0]: https://github.com/althonos/pronto/compare/v1.1.5...v1.2.0
### Added
- Parameter `with_self` to disable reflexivity of `Term.subclasses` and
  `Term.superclasses` iterators.
- `TermSet` class which stores a set of terms efficiently while providing
  some useful shortcuts to access the underlying data.
### Changed
- Moved code of `Term.subclasses` and `Term.superclasses` to a dedicated
  iterator class in the `pronto.logic` submodule.
- Dropped `contexter` requirement.
### Fixed
- Fix a typo in `Synonym.type` setter leading to a potential bug when
  the given `type` is `None`.
- Fix miscellaneous bugs found with `mypy`.
- `fastobo` serializer crashing on namespace clauses because of a type
  issue.
- `fastobo` parsers using data version clauses as format version clauses.



[Unreleased]: https://github.com/althonos/pronto/compare/v1.2.0...HEAD
[1.2.0]: https://github.com/althonos/pronto/compare/v1.1.5...v1.2.0
[1.1.5]: https://github.com/althonos/pronto/compare/v1.1.4...v1.1.5
[1.1.4]: https://github.com/althonos/pronto/compare/v1.1.3...v1.1.4
[1.1.3]: https://github.com/althonos/pronto/compare/v1.1.2...v1.1.3
[1.1.2]: https://github.com/althonos/pronto/compare/v1.1.1...v1.1.2
[1.1.1]: https://github.com/althonos/pronto/compare/v1.1.0...v1.1.1
[1.1.0]: https://github.com/althonos/pronto/compare/v1.0.0...v1.1.0
[1.0.0]: https://github.com/althonos/pronto/compare/v1.0.0-alpha.3...v1.0.0
[1.0.0-alpha.3]: https://github.com/althonos/pronto/compare/v1.0.0-alpha.2...v1.0.0-alpha.3
[1.0.0-alpha.2]: https://github.com/althonos/pronto/compare/v1.0.0-alpha.1...v1.0.0-alpha.2
[1.0.0-alpha.1]: https://github.com/althonos/pronto/compare/v0.12.2...v1.0.0-alpha.1"
31698,ReleaseEvent,2020-02-04 01:05:52+00:00,226992601,googleapis/python-runtimeconfig,8822365,busunkim96,16785467,googleapis,published,v0.29.1,,"06-04-2019 11:15 PDT


### Dependencies
- Don't pin `google-api-core` in libs using `google-cloud-core`. ([#8213](https://github.com/googleapis/google-cloud-python/pull/8213))"
32671,ReleaseEvent,2020-02-01 12:14:47+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-kusto_0.6.0,azure-mgmt-kusto_0.6.0,
32795,ReleaseEvent,2020-02-28 03:22:18+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v3.9.4,3.9.4,
32992,ReleaseEvent,2020-02-04 04:31:07+00:00,124316328,eXamadeus/godaddypy,37161095,eXamadeus,,,published,2.3.2,Added query params pass through to Client.get_domains,"Also removed support in CI for Python 2.7.

GoDaddyPy 3.x will only support Python 3+."
33101,ReleaseEvent,2019-09-20 19:10:56+00:00,158974989,sqlalchemy/dogpile.cache,8250554,sqla-tester,6043126,sqlalchemy,published,rel_0_5_4,0.5.4,"
# 0.5.4

Released: Sat Jun 14 2014
-   **[feature]** Added new `NullBackend`, for testing and cache-disabling
    purposes.  Pull request courtesy Wichert Akkerman.
    
    References: [pull request 18](pullreq:18)

-   **[bug]** Added missing Mako test dependency to setup.py.
    Pull request courtesy Wichert Akkerman.
    
    References: [pull request 19](pullreq:19)

-   **[bug]** Fixed bug where calling `CacheRegion.get_multi()` or
    `CacheRegion.set_multi()` with an empty list would cause failures
    based on backend.  Pull request courtesy Wichert Akkerman.
    
    References: [#58](ticket:58), [pull request 20](pullreq:20)

-   **[feature]** Added new `RedisBackend.connection_pool` option
    on the Redis backend; this can be passed a `redis.ConnectionPool`
    instance directly.  Pull request courtesy Masayuko.
    
    References: [pull request 17](pullreq:17)

-   **[feature]** Added new `RedisBackend.socket_timeout` option
    on the Redis backend.  Pull request courtesy
    Saulius Menkevičius.
    
    References: [pull request 16](pullreq:16)

-   **[feature]** Added support for tests to run via py.test.

-   **[bug]** Repaired the entry point for Mako templates; the name of the entrypoint
    itself was wrong vs. what was in the docs, but beyond that the entrypoint
    would load the wrong module name.  Pull request courtesy zoomorph.
    
    References: [pull request 15](pullreq:15)

-   **[bug]** The `coerce_string_conf()` function, which is used by
    `Region.configure_from_config()`, will now recognize floating point
    values when parsing conf strings and deliver them as such; this supports
    non-integer values such as Redis `lock_sleep`.  Pullreq courtesy
    Jeff Dairiki.
    
    References: [#57](ticket:57), [pull request 13](pullreq:13)
"
33639,ReleaseEvent,2019-09-23 19:40:35+00:00,127320882,tortoise/tortoise-orm,1309160,grigi,42678965,tortoise,published,0.13.7,v0.13.7,"- `__iexact` filter modifier was implemented. Queries like `«queryset».filter(name__iexact=...)` will perform case-insensitive search.
"
34022,ReleaseEvent,2019-09-23 19:48:17+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,3.2.19,,
34031,ReleaseEvent,2020-11-09 19:42:17+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,1.3.7,1.3.7,"* Fixed [When it has something](https://terraform-compliance.com/pages/bdd-references/when.html#when-it-has-something) steps for `provider`s. ([#371](https://github.com/eerkunt/terraform-compliance/issues/371))
* Fixed [Then it must contain something](https://terraform-compliance.com/pages/bdd-references/then.html#then-it-must-contain-something) steps for `provider`s. ([#371](https://github.com/eerkunt/terraform-compliance/issues/371))"
34179,ReleaseEvent,2020-11-12 20:43:57+00:00,15592459,SFDO-Tooling/CumulusCI,748532,jstvz,42554011,SFDO-Tooling,published,v3.23.0,3.23.0,"Changes:

  - CumulusCI now accepts a normalized task option syntax in the form
    of: `--opt-name value`. This can be used in place of the old task
    option syntax: `-o opt-name value`.
  - Tasks which perform namespace injection can now automatically
    determine whether they are running in the context of a managed
    installation or a namespaced scratch org. This means that in many
    cases it is no longer necessary to explicitly specify options like
    `managed`/`unmanaged`/`namespaced`/`namespaced_org`/`namespace_inject`,
    or to use a separate flow for namespaced scratch orgs.
  - The `deploy_unmanaged` flow now deploys sfdx-formatted metadata
    using the Metadata API rather than the sfdx `force:source:push`
    command. This avoids an issue where sfdx could show an error about
    the pushed components conflicting with other changes that already
    happened in the org. It also improves consistency between how
    metadata is deployed to a scratch org and how it is deployed to a
    packaging org.
  - Removed the `namespaced_org` option for the `update_dependencies`
    task, which was not functional.
  - We added support for including SOQL where-clauses `Salesforce Query`
    Robot keyword via the `where` keyword argument.
  - The `create_package_version` task can accept a
    `static_resource_path` option.
  - The FindReplace task now has a `replace_env` option which, if true,
    will interpret the `replace` option as the name of an environment
    variable whose value should be used for the replacement.
  - We added a new command, `cci project doc`, which will document
    project-specific tasks to a reStructuredText file.

Issues closed:

  - An error that occurred when building a second-generation package
    using a cross-project task has been fixed.
  - The `github_package_data` task will now work for projects using API
    versions prior to 44.0.
  - Fixed a bug where namespace injection of the `%%%NAMESPACED_ORG%%%`
    token with the `namespaced_org` option enabled did not actually add
    the namespace prefix unless the `managed` option was also enabled.
  - We fixed an issue that resulted in the
    <span class=""title-ref"">batch\_size</span> option in a data mapping
    file being ignored."
34196,ReleaseEvent,2019-09-10 15:35:11+00:00,121019060,feluxe/sty,6545589,feluxe,,,published,1.0.0-beta.6,1.0.0-beta.6,"### New effect names

These effects were renamed:

`faint` is now `dim`
`conceal` is now `hidden`
`reverse` is now `inverse`
`blink_fast` is now `blink`
`underline` is now `underl`

### Drop blink_fast

Blink fast doesn't seem to be supported by most modern terminals. It was dropped for a cleaner api and possible unwanted side-effects.

### Merge resetters for bold and dim

Fixes: #3 

It turns out that most terminal use the same reset sequence for both `bold` and `dim`. That means `rs.bold` and `rs.dim` have to be merged into `rs.bold_dim` and `rs.dim_bold`. This sucks, but since that's how terminals do it, I don't see a better way to solve this in `sty`.

That measn `rs.bold`, `rs.b`, `rs.dim` (formaly `rs.faint`) were dropped in favor of `rs.bold_dim` and `rs.dim_bold`.
"
34423,ReleaseEvent,2020-11-06 05:18:47+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20201106,artifacts-20201106,Release of version 20201106
34513,ReleaseEvent,2019-09-19 07:59:37+00:00,138967965,Azure/iotedgehubdev,5545529,SLdragon,6844498,Azure,published,v0.11.0-rc0,,
34591,ReleaseEvent,2020-11-28 18:04:19+00:00,25590252,incuna/django-pgcrypto-fields,2857188,peterfarrell,55510,incuna,published,2.5.2,v2.5.2,"* Added support for Django 3.x
* Updated requirements_dev.txt"
34795,ReleaseEvent,2019-09-28 14:56:24+00:00,11031844,uqfoundation/dill,321534,mmckerns,2855931,uqfoundation,published,dill-0.3.1,dill-0.3.1,"With `dill`, you can serialize almost anything in python, even an entire interpreter session.  If you encounter any pickling failures, `dill` also has some good tools to help you discover why your object fails to pickle.

`dill` installs with `easy_install` or `pip`:
`$ pip install dill`

`dill` requires:
`- python, version >=2.6  *or*  version >= 3.1  *or*  pypy`

Optional requirements:
`- pyreadline, version >= 1.7.1` (install with `$ pip install dill[readline]`)
`- objgraph, version >= 1.7.2` (install with `$ pip install dill[graph]`) 

`dill` is licensed under 3-clause BSD:

```
>>> import dill
>>> print (dill.license())
```

To cite `dill`:

```
>>> import dill
>>> print (dill.citation())
```"
34860,ReleaseEvent,2019-09-08 19:04:51+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,3.2.14,,
34911,ReleaseEvent,2020-11-16 08:43:00+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-subscription_1.0.0b1,azure-mgmt-subscription_1.0.0b1,"## 1.0.0b1 (2020-10-23)

This is beta preview version.

This version uses a next-generation code generator that introduces important breaking changes, but also important new features (like unified authentication and async programming).

General breaking changes

Credential system has been completly revamped:

azure.common.credentials or msrestazure.azure_active_directory instances are no longer supported, use the azure-identity classes instead: https://pypi.org/project/azure-identity/
credentials parameter has been renamed credential
The config attribute no longer exists on a client, configuration should be passed as kwarg. Example: MyClient(credential, subscription_id, enable_logging=True). For a complete set of supported options, see the parameters accept in init documentation of azure-core

You can't import a version module anymore, use __version__ instead

Operations that used to return a msrest.polling.LROPoller now returns a azure.core.polling.LROPoller and are prefixed with begin_.

Exceptions tree have been simplified and most exceptions are now azure.core.exceptions.HttpResponseError (CloudError has been removed).

Most of the operation kwarg have changed. Some of the most noticeable:

raw has been removed. Equivalent feature can be found using cls, a callback that will give access to internal HTTP response for advanced user
For a complete set of supported options, see the parameters accept in Request documentation of azure-core
General new features

Type annotations support using typing. SDKs are mypy ready.
This client has now stable and official support for async. Check the aio namespace of your package to find the async client.
This client now support natively tracing library like OpenCensus or OpenTelemetry. See this tracing quickstart for an overview.
"
35129,ReleaseEvent,2019-09-03 14:29:50+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.28.3,,
35173,ReleaseEvent,2022-01-07 17:56:36+00:00,116993570,nasa/cumulus-message-adapter,3083296,Jkovarik,848102,nasa,published,v2.0.1,v2.0.1,
35681,ReleaseEvent,2019-12-24 10:48:15+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v5.8.6,Release 5.8.6,"* Raise exception other than `sys.exit(1)` when pyarmor_runtime fails
* Refine cross protection code to improve the security
* Fix issue: advanced mode fails in some MacOSX machines with python2.7"
36013,ReleaseEvent,2022-01-25 02:44:39+00:00,147505799,RDFLib/pySHACL,402468,ashleysommer,1401847,RDFLib,published,v0.18.1,2022-01-25 - v0.18.1 - Support read from stdin,"Added the ability to pipe in SHACL file or ONT file via stdin on Linux or MacOS
Fixed an issue where the filetype detection routine in the RDF loader would fail to reset the file back to the start."
36301,ReleaseEvent,2019-12-17 13:31:54+00:00,144346054,scikit-hep/uproot-methods,1852447,jpivarski,23454624,scikit-hep,published,0.7.2,0.7.2,"PRs #69, #70, #71, #72, #74, #75, #77."
36680,ReleaseEvent,2019-12-25 16:57:37+00:00,100879902,Zuzu-Typ/PyGLM,20467351,Zuzu-Typ,,,published,1.1.4,1.1.4,"\* Updated licenses

\+ Added the license information as 'license' in PyGLM

\~ Switched to the unmodified MIT license in COPYING

\- Removed GLM_LICENSE

\* Updated tests

added check for version and license

\* Added support for polar_coordinates

\* Switched from RML to SlashBack"
36698,ReleaseEvent,2019-12-31 09:02:57+00:00,126886685,sissaschool/elementpath,2034665,brunato,12273417,sissaschool,published,v1.4.0,,
36721,ReleaseEvent,2019-12-07 21:35:06+00:00,8077625,python-gitlab/python-gitlab,6639323,max-wittig,28886265,python-gitlab,published,v1.14.0,v1.14.0,"#### Bug Fixes

*   added missing attributes for project approvals ([460ed63c](460ed63c))
* **labels:**  ensure label.save() works ([727f5361](727f5361))
* **project-fork:**
  *  copy create fix from ProjectPipelineManager ([516307f1](516307f1))
  *  correct path computation for project-fork list ([44a7c278](44a7c278))

#### Features

*   add audit endpoint ([2534020b](2534020b))
*   add project and group clusters ([ebd053e7](ebd053e7))
*   add support for include_subgroups filter ([adbcd83f](adbcd83f))
"
36812,ReleaseEvent,2020-11-17 03:32:45+00:00,3845895,fastavro/fastavro,41898282,github-actions[bot],40203918,fastavro,published,1.1.1,,
36853,ReleaseEvent,2020-11-26 11:48:24+00:00,53603584,niklasf/fishnet,402777,niklasf,,,published,v1.18.1,,"* Lichess-hosted instances: Make `UCI_Elo` gradient steeper. Reintroduce depth
  limits to limit resource consumption of low levels."
36876,ReleaseEvent,2020-11-21 04:07:21+00:00,7209075,pantsbuild/pants,16262591,pantsbuild-ci-bot,3065172,pantsbuild,published,release_2.1.1rc0,,
36976,ReleaseEvent,2020-11-06 12:02:18+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.471,ResNeSt(A)-18 models for ImageNet-1K,ResNeSt(A)-18 pretrained models for ImageNet-1K are ready to use
37091,ReleaseEvent,2022-01-17 13:33:57+00:00,66776276,python-social-auth/social-core,212189,nijel,21279195,python-social-auth,published,4.2.0,Release 4.2.0,"### Added
- Add fields that populate on create but not update `SOCIAL_AUTH_IMMUTABLE_USER_FIELDS`
- Add Gitea oauth2 backend
- Add Twitch OpenId backend
- Add CI Logon backend
- Add support for Python 3.10

### Changed
- Fixed Slack user identity API call with Bearer headers
- Fixed microsoft-graph login error
- Fixed Twitch OAuth2 backend
- Fixed Facebook API version
- Fixed Okta authentication URLs
- Fixed Globus JWT signature algorithm
- Fixed kid key rotation for OpenID Connect
- Fixed e-mail fetching from Azure
- Fixed vkontakte API version
- Restricted lxml to 4.6.x to avoid problems in SAML

"
37506,ReleaseEvent,2019-12-17 21:12:46+00:00,52328864,predicthq/sdk-py,9313546,mbonnefoy,10284141,predicthq,published,1.0.1,1.0.1,Bump pytz
37777,ReleaseEvent,2019-12-03 01:53:01+00:00,150022452,area4lib/area4,34555510,RDIL,46793524,area4lib,published,2.11.3,v2.11.3,"New version now live on PyPI. The tar archive and wheel can be found on the downloads page on PyPI.

"
37973,ReleaseEvent,2022-05-09 10:53:07+00:00,60014038,APSL/django-kaio,2037027,sastred,469968,APSL,published,1.1.0,,* Add ``SENTRY_IGNORE_LOGGERS`` to allow to avoid sending noisy logs to Sentry.
