,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
50320,ReleaseEvent,2023-08-21 12:11:23+00:00,3795717,qiniu/python-sdk,321962,bachue,1563636,qiniu,published,v7.11.1,Release v7.11.1,- 修复 setup.py 打包丢失部分包（v7.11.0 引入）
50931,ReleaseEvent,2018-10-21 17:37:03+00:00,77713990,wmalgadey/PyTado,141838,wmalgadey,,,published,0.2.5,0.2.5 - ALPHA,tried to fix #23
51523,ReleaseEvent,2021-05-16 18:42:13+00:00,112024290,caronc/apprise,850374,caronc,,,published,v0.9.3,Apprise Release v0.9.3,"## Details
###  :mega: New Notification Services:
- [SMTP2Go](https://github.com/caronc/apprise/wiki/Notify_smtp2go) Support added.  (#379) 

### :bulb: Features
n/a

### :heart: Life-Cycle Support
n/a

### :bug: Bugfixes
-  Re-factored Telegram HTML Escape handling (#358 and #373)
   - This is an extension/fix to a bug created in Apprise v0.9.2  (#383)

### Installation Instructions
Apprise is available [on PyPI](https://pypi.org/project/apprise/) through _pip_:
```bash
# Install Apprise v0.9.3 from PyPI
pip install apprise==0.9.3
```"
51536,ReleaseEvent,2023-08-25 17:49:28+00:00,4229352,django-ace/django-ace,239510,JulienPalard,42166618,django-ace,published,v1.24.1,,"Update ACE editor to version v1.24.1.
"
51560,ReleaseEvent,2018-10-19 09:42:56+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,published,0.4.3,0.4.3,* Fix a bug that would leak WSGI responses.
52364,ReleaseEvent,2021-05-17 11:17:25+00:00,33653601,jupyter/notebook,2096628,blink1073,7388996,jupyter,published,v6.4.0,Release v6.4.0,"

## 6.4.0

([Full Changelog](https://github.com/jupyter/notebook/compare/6.3.0...80eb286f316838afc76a9a84b06f54e7dccb6c86))

### Bugs fixed

- Fix Handling of Encoded Paths in Save As Dialog [#6030](https://github.com/jupyter/notebook/pull/6030) ([@afshin](https://github.com/afshin))
- Fix: split_cell doesn't always split cell [#6017](https://github.com/jupyter/notebook/pull/6017) ([@gamestrRUS](https://github.com/gamestrRUS))
- Correct 'Content-Type' headers [#6026](https://github.com/jupyter/notebook/pull/6026) ([@faucct](https://github.com/faucct))
- Fix skipped tests & remove deprecation warnings [#6018](https://github.com/jupyter/notebook/pull/6018) ([@befeleme](https://github.com/befeleme))
- [Gateway] Track only this server's kernels [#5980](https://github.com/jupyter/notebook/pull/5980) ([@kevin-bates](https://github.com/kevin-bates))
- Bind the HTTPServer in start [#6061](https://github.com/jupyter/notebook/pull/6061)

### Maintenance and upkeep improvements

- Revert ""do not apply asyncio patch for tornado >=6.1"" [#6052](https://github.com/jupyter/notebook/pull/6052) ([@minrk](https://github.com/minrk))
- Use Jupyter Releaser [#6048](https://github.com/jupyter/notebook/pull/6048) ([@afshin](https://github.com/afshin))
- Add Workflow Permissions for Lock Bot [#6042](https://github.com/jupyter/notebook/pull/6042) ([@jtpio](https://github.com/jtpio))
- Fixes related to the recent changes in the documentation [#6021](https://github.com/jupyter/notebook/pull/6021) ([@frenzymadness](https://github.com/frenzymadness))
- Add maths checks in CSS reference test [#6035](https://github.com/jupyter/notebook/pull/6035) ([@stef4k](https://github.com/stef4k))
- Add Issue Lock and Answered Bots [#6019](https://github.com/jupyter/notebook/pull/6019) ([@afshin](https://github.com/afshin))

### Documentation improvements

- Spelling correction [#6045](https://github.com/jupyter/notebook/pull/6045) ([@wggillen](https://github.com/wggillen))
- Minor typographical and comment changes [#6025](https://github.com/jupyter/notebook/pull/6025) ([@misterhay](https://github.com/misterhay))
- Fixes related to the recent changes in the documentation [#6021](https://github.com/jupyter/notebook/pull/6021) ([@frenzymadness](https://github.com/frenzymadness))
- Fix readthedocs environment [#6020](https://github.com/jupyter/notebook/pull/6020) ([@blink1073](https://github.com/blink1073))

### Contributors to this release

([GitHub contributors page for this release](https://github.com/jupyter/notebook/graphs/contributors?from=2021-03-22&to=2021-05-12&type=c))

[@afshin](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Aafshin+updated%3A2021-03-22..2021-05-12&type=Issues) | [@befeleme](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Abefeleme+updated%3A2021-03-22..2021-05-12&type=Issues) | [@blink1073](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Ablink1073+updated%3A2021-03-22..2021-05-12&type=Issues) | [@faucct](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Afaucct+updated%3A2021-03-22..2021-05-12&type=Issues) | [@frenzymadness](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Afrenzymadness+updated%3A2021-03-22..2021-05-12&type=Issues) | [@gamestrRUS](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3AgamestrRUS+updated%3A2021-03-22..2021-05-12&type=Issues) | [@jtpio](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Ajtpio+updated%3A2021-03-22..2021-05-12&type=Issues) | [@kevin-bates](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Akevin-bates+updated%3A2021-03-22..2021-05-12&type=Issues) | [@minrk](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Aminrk+updated%3A2021-03-22..2021-05-12&type=Issues) | [@misterhay](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Amisterhay+updated%3A2021-03-22..2021-05-12&type=Issues) | [@stef4k](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Astef4k+updated%3A2021-03-22..2021-05-12&type=Issues) | [@wggillen](https://github.com/search?q=repo%3Ajupyter%2Fnotebook+involves%3Awggillen+updated%3A2021-03-22..2021-05-12&type=Issues)

"
52522,ReleaseEvent,2023-08-06 18:36:53+00:00,7209075,pantsbuild/pants,3956745,thejcannon,3065172,pantsbuild,published,release_2.4.0.dev1,release_2.4.0.dev1,
52546,ReleaseEvent,2023-08-09 02:24:40+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,6.0.8,Version 6.0.8,"Use generated mkdocs.yml
Update country library"
52812,ReleaseEvent,2018-10-10 18:57:07+00:00,51914365,mozilla-services/kinto-dist,17006,glasserc,1066228,mozilla-services,published,10.0.2,,"**kinto-signer 3.3.2 → 3.3.3**: https://github.com/Kinto/kinto-signer/releases/tag/3.3.3

**Bug fixes**

- Allow refresh of signature even if the collection was never signed (#267)
"
52952,ReleaseEvent,2018-10-15 07:45:22+00:00,19059983,chrislit/abydos,1495798,chrislit,,,published,v0.3.0,carl,"v0.3.0 focuses on additional phonetic algorithms, but does add numerous distance measures, fingerprints, and even a few stemmers. See HISTORY.rst for full details."
52983,ReleaseEvent,2021-05-21 11:22:35+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,published,3.1.20210521105815,cwltool 3.1.20210521105815 update minimum required version of schema_salad to grab bugfix,update minimum required version of schema_salad 9ffdfe5 @rupertnash 
53341,ReleaseEvent,2019-07-18 20:00:59+00:00,140285687,osmr/imgclsmob,25412623,osmr,,,published,v0.0.373,ResNeXt-26 (32x2d) models for ImageNet-1K,ResNeXt-26 (32x2d) pretrained models for ImageNet-1K are ready to use
