,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
13147,ReleaseEvent,2016-03-01 23:43:18+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,published,v0.9.0,pysam-0.9.0,"The 0.9.0 release upgrades htslib to htslib 1.3 and numerous other
enchancements and bugfixes. See below for a detailed list.

`Htslib 1.3 <https://github.com/samtools/htslib/releases/tag/1.3>`_
comes with additional capabilities for remote file access which depend
on the presence of optional system libraries. As a consequence, the
installation script :file:`setup.py` has become more complex. For an
overview, see :ref:`installation`.  We have tested installation on
linux and OS X, but could not capture all variations. It is possible
that a 0.9.1 release might follow soon addressing installation issues.

The pysam.VariantFile class provides access to
vcf  and bcf formatted files. The class is certainly
usable and interface is reaching completion, but the API and the
functionality is subject to change.

* upgrade to htslib 1.3                                                                                                                                                                       
* python 3 compatibility tested throughout.                                                                                                                 
* added a first set of bcftools commands in the pysam.bcftools submodule.
* samtools commands are now in the pysam.samtools module. For  backwards compatibility they are still imported into the pysam namespace.
* samtools/bcftools return stdout as a single (byte) string. As output
can be binary (VCF.gz, BAM) this is necessary to ensure py2/py3 
 compatibility. To replicate the previous behaviour in py2.7, 
use::pysam.samtools.view(self.filename).splitlines(True)
* get_tags() returns the tag type as a character, not an integer (#214)                                                                                                                       
* TabixFile now raises ValueError on indices created by tabix <1.0 (#206)                                                                                                                     
* improve OSX installation and develop mode
* FastxIterator now handles empty sequences (#204)
* TabixFile.isremote is not TabixFile.is_remote in line with AlignmentFile
* AlignmentFile.count() has extra optional argument read_callback
* setup.py has been changed to:
   * install a single builtin htslib library. Previously, each pysam  module contained its own version. This reduces compilation time  and code  bloat
   * run configure for the builtin htslib library in order to detect  optional libraries such as libcurl. Configure behaviour can be  controlled by setting the environment  variable HTSLIB_CONFIGURE_OPTIONS. 
* get_reference_sequence() now returns the reference sequence and not something looking like it. This bug had effects on get_aligned_pairs(with_seq=True), see #225. If you have relied on get_aligned_pairs(with_seq=True) in pysam-0.8.4, please check your results.                                                                                                                                                      
* improved autodetection of file formats in AlignmentFile and VariantFile.
"
13184,ReleaseEvent,2015-06-07 20:48:37+00:00,17120231,automicus/PyISY,4956442,rmkraus,6746350,automicus,published,1.0.4,v1.0.4,Heavy updates to HTTPS handling. This update uses either TLS 1.1 or 1.2 to encrypt the connection. Auto Updates now works with HTTPS.
13305,ReleaseEvent,2017-06-21 22:16:22+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-interactive-0.3.5,azure-cli-interactive 0.3.5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-interactive/0.3.5

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13340,ReleaseEvent,2017-06-21 22:12:51+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-monitor-0.0.7,azure-cli-monitor 0.0.7,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-monitor/0.0.7

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13460,ReleaseEvent,2017-06-23 18:46:09+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-powerbiembedded_1.0.0,azure-mgmt-powerbiembedded_1.0.0,
13655,ReleaseEvent,2017-03-20 17:12:48+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,published,2.0.0,aiohttp 2.0.0,"For this release we completely refactored low-level implementation of http handling.
Finally `uvloop` gives performance improvement. Overall performance improvement
should be around 70-90% compared to 1.x version.

We took opportunity to refactor long standing api design problems across whole package.
Client exceptions handling has been cleaned up and now much more straight forward. Client payload
management simplified and allows to extend with any custom type. Client connection pool
implementation has been redesigned as well, now there is no need for actively releasing response objects,
aiohttp handles connection release automatically.

Another major change, we moved aiohttp development to public organization https://github.com/aio-libs

With this amount of api changes we had to make backward incompatible changes. Please check this migration document http://aiohttp.readthedocs.io/en/latest/migration.html

Please report problems or annoyance with with api to https://github.com/aio-libs/aiohttp

Changes
=======

2.0.0 (2017-03-20)
------------------

- Added `json` to `ClientSession.request()` method #1726

- Added session's `raise_for_status` parameter, automatically calls raise_for_status() on any request. #1724

- `response.json()` raises `ClientReponseError` exception if response's
  content type does not match #1723

- Cleanup timer and loop handle on any client exception.

- Deprecate `loop` parameter for Application's constructor


`2.0.0rc1` (2017-03-15)
-----------------------

- Properly handle payload errors #1710

- Added `ClientWebSocketResponse.get_extra_info()` #1717

- It is not possible to combine Transfer-Encoding and chunked parameter,
  same for compress and Content-Encoding #1655

- Connector's `limit` parameter indicates total concurrent connections.
  New `limit_per_host` added, indicates total connections per endpoint. #1601

- Use url's `raw_host` for name resolution #1685

- Change `ClientResponse.url` to `yarl.URL` instance #1654

- Add max_size parameter to web.Request reading methods #1133

- Web Request.post() stores data in temp files #1469

- Add the `allow_head=True` keyword argument for `add_get` #1618

- `run_app` and the Command Line Interface now support serving over
  Unix domain sockets for faster inter-process communication.

- `run_app` now supports passing a preexisting socket object. This can be useful
  e.g. for socket-based activated applications, when binding of a socket is
  done by the parent process.

- Implementation for Trailer headers parser is broken #1619

- Fix FileResponse to not fall on bad request (range out of file size)

- Fix FileResponse to correct stream video to Chromes

- Deprecate public low-level api #1657

- Deprecate `encoding` parameter for ClientSession.request() method

- Dropped aiohttp.wsgi #1108

- Dropped `version` from ClientSession.request() method

- Dropped websocket version 76 support #1160

- Dropped: `aiohttp.protocol.HttpPrefixParser`  #1590

- Dropped: Servers response's `.started`, `.start()` and `.can_start()` method  #1591

- Dropped:  Adding `sub app` via `app.router.add_subapp()` is deprecated
  use `app.add_subapp()` instead #1592

- Dropped: `Application.finish()` and `Application.register_on_finish()`  #1602

- Dropped: `web.Request.GET` and `web.Request.POST`

- Dropped: aiohttp.get(), aiohttp.options(), aiohttp.head(),
  aiohttp.post(), aiohttp.put(), aiohttp.patch(), aiohttp.delete(), and
  aiohttp.ws_connect() #1593

- Dropped: `aiohttp.web.WebSocketResponse.receive_msg()` #1605

- Dropped: `ServerHttpProtocol.keep_alive_timeout` attribute and
  `keep-alive`, `keep_alive_on`, `timeout`, `log` constructor parameters #1606

- Dropped: `TCPConnector's`` `.resolve`, `.resolved_hosts`, `.clear_resolved_hosts()`
  attributes and `resolve` constructor  parameter #1607

- Dropped `ProxyConnector` #1609
"
14067,ReleaseEvent,2016-08-30 07:53:34+00:00,31927550,BingAds/BingAds-Python-SDK,13900442,imagineful,8107929,BingAds,published,v10.4.8,version 10.4.8,"* Add Sitelink2 Ad Extension
* Add Budget
* Add Budget Id in Campaign for Shared Budget
* Add Scheduling in Ad Extensions
* Update wsdl proxy to latest version"
14078,ReleaseEvent,2018-08-20 17:32:01+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-20 17:08 UTC),
14080,ReleaseEvent,2018-07-27 03:33:35+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 03:07 UTC),
14205,ReleaseEvent,2018-08-28 21:27:02+00:00,105075134,nginxinc/crossplane,10134357,aluttik,8629072,nginxinc,published,v0.4.10,,* Fixed small unicode bug for Python 2
14411,ReleaseEvent,2016-07-11 18:54:27+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,published,v1.0.1,Release 1.0.1,"This is a bugfix release.

## The following bug-fixes are included in this release. 

 * #544 TunnelS is an organizing collection

 * #532 Fdb is an organizing collection



See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v1.0.0...v1.0.1) for the full list of changes in this release.

See the project issues page for a full list of open issues in this release.
"
14423,ReleaseEvent,2018-03-04 22:05:16+00:00,44190278,F5Networks/f5-icontrol-rest-python,46956,caphrim007,8935905,F5Networks,published,v1.3.7,Release version 1.3.7,* Fixed incorrect variable usage which was causing `update` methods to fail
14564,ReleaseEvent,2015-09-21 04:30:27+00:00,25468616,frigg/frigg-worker,476364,relekang,9164846,frigg,published,v2.5.1,,"
### Fix
* Set min bound of frigg-settings to 1.1.1
"
14676,ReleaseEvent,2018-05-14 22:30:19+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.15.0-rc1,Tags in authenticator and option to create organisations in a server.,Incompatible change - format of Fnd.private changed from string array to string.
14804,ReleaseEvent,2017-03-08 18:11:38+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20170308174714,,
14907,ReleaseEvent,2018-04-16 01:51:15+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,published,v0.4.4,Version 0.4.4,* Add built-in support for print issues
14911,ReleaseEvent,2018-08-27 16:54:39+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.5.8,Version 0.5.8, - Make publishable save more robust
15031,ReleaseEvent,2017-08-09 22:52:52+00:00,33880218,cloudpipe/cloudpickle,836375,rgbkrk,10352495,cloudpipe,published,v0.4.0,v0.4.0,"* Fix functions with empty cells
* Allow pickling Logger objects
* Fix crash when pickling dynamic class cycles
* Ignore ""None"" mdoules added to sys.modules
* Support WeakSets and ABCMeta instances
* Remove non-standard `__transient__` support
* Catch exception from `pickle.whichmodule()`"
15112,ReleaseEvent,2018-01-12 06:38:59+00:00,11001295,nexB/aboutcode-toolkit,4246379,chinyeungli,10789967,nexB,published,v3.0.1, AboutCode v3.0.1,"Some highlights:

 - Fix Python2/Python3 compatibility for the api module
 - Update ABOUT files
 - Code cleanup
 - Code enhancement
 
Key name changes:
=================
 - `home_url` is replaced by `homepage_url`
 
CLI API changes
===============
 - `--validate-about-resource` option is removed"
15120,ReleaseEvent,2018-04-30 05:58:11+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,published,v0.16.31,Mythril 0.16.31,
15362,ReleaseEvent,2018-01-25 15:13:24+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v0.9.2,Test Ignore will be deleted,Test Ignore will be deleted. This is a test for uploading files to PyPI
15625,ReleaseEvent,2017-11-22 01:26:13+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.4.0,Desktop v0.4.0 - Banked Banks,"# Summary

* Fix cell toolbar styling across themes
* Cleaned up pin cell styling
* Cleaned up PDF export 
* More stable error handling, making usage of React's Error Boundaries
* Fix Windows CLI
* Secret under the hood CSS changes that are going to bring nteract components to an app near you!

# Installers

- OS X/macOS
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract-0.4.0.dmg)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract-0.4.0-mac.zip)
- Windows
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract-setup-0.4.0.exe)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract-0.4.0-win.zip)
- Linux
  - [Debian package (Debian, Ubuntu, Mint)](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract_0.4.0_amd64.deb)
  - [App Image](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract-0.4.0-x86_64.AppImage)

# Disclaimer

The only bundled kernel is JavaScript (node.js). To detect your current python kernel you will need to run

```
python -m ipykernel install --user
```

at the command line. For other kernels, check out https://nteract.io/kernels."
15811,ReleaseEvent,2017-11-24 19:09:49+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.2.11,pycountry_convert-0.2.11-py3-none-any.whl,
15918,ReleaseEvent,2015-10-29 21:37:13+00:00,12487496,UMIACS/rgwadmin,1714570,dyarnell,13200674,UMIACS,published,1.0.6,1.0.6,
16078,ReleaseEvent,2016-11-18 18:20:49+00:00,39917544,geex-arts/django-jet,1628232,f1nality,13561897,geex-arts,published,1.0.3,1.0.3,"Changelog
---------
* PR-140: Added change message as tooltip to recent action dashboard module (thanks to michaelkuty for PR)
* PR-130: Implement JET ui for django-admin-rangefilter (thanks to timur-orudzhov for PR)
* PR-131: Use WSGIRequest resolver_match instead of resolve (thanks to m-vdb for PR)
* PR-138: Fixed encoding error in jet_popup_response_data (thanks to michaelkuty for PR)
* PR-137,138: Fixed UnicodeEncodeError in related popups (thanks to michaelkuty, Copperfield for PRs)
* Issue-146: Fixed Django CMS plugin edit issue (thanks to bculpepper for report)
* Issue-147: Fixed login for non superusers (thanks to gio82 for report)
* Issue-147: Fixed RelatedFieldAjaxListFilter in Django 0.9+ (thanks to a1Gupta for report)
* Issue-126: Fixed related popups for new items in tabular inlines (thanks to kmorey for report)
"
16113,ReleaseEvent,2017-05-02 15:43:39+00:00,14871471,PyHDI/Pyverilog,2486387,shtaxxx,13855393,PyHDI,published,1.0.9,1.0.9,"Update
========

New AST node ""EmbeddedCode"" is implemented for Veriloggen.

Test environment
========

Mac OSX 10.12.4
----

- python 3.6.1
- python 2.7.13
- icarus verilog 0.9.7

Ubuntu 16.04
----

- python 3.5.2
- python 2.7.12
- icarus verilog 0.9.7"
16703,ReleaseEvent,2016-05-05 09:28:17+00:00,49424455,rhevm-qe-automation/python-rrmngmnt,1505684,lukas-bednar,16609215,rhevm-qe-automation,published,0.1.2,Version 0.1.2,"* package_manager: Added pattern for remove packages (#57
* Add function to check host network connectivity (#55)
* Add operating system module (#44)
* Enable coverage and improve test coverage (#50)
* Python 3 compatibility (#47)
* packaging: improve setup.cfg metadata (#46)
* Improve code snippets in readme (#43
"
16999,ReleaseEvent,2017-07-13 23:39:17+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v0.11,v0.11,"* New ESP: **Mailjet**. Thanks to @Lekensteyn and @calvin. ([Docs](http://anymail.readthedocs.io/en/stable/esps/mailjet/))
* In webhook handlers, AnymailTrackingEvent.metadata now defaults to `{}`, and .tags defaults to `[]`, if the ESP does not supply these fields with the event. (See #67.)


"
17209,ReleaseEvent,2018-03-22 11:59:43+00:00,55918428,deep-compute/basescript,16955073,Rajendra-R,18276853,deep-compute,published,0.2.3,Basescript-0.2.3,
17924,ReleaseEvent,2018-05-04 10:26:00+00:00,74854230,CliMT/climt,7300413,JoyMonteiro,23116436,CliMT,published,v0.13.0,For GMD,Zenodo does not register releases done via tags yet.
18129,ReleaseEvent,2018-01-05 17:09:44+00:00,110880833,materials-data-facility/toolbox,19735345,jgaff,26417022,materials-data-facility,published,0.1.4,v0.1.4,"Anonymous login, SearchClient in globus_sdk instead of Toolbox.
Note that TravisCI testing is disable for Python 3.3 due to a TravisCI issue, but Toolbox support for Python 3.3 has not been dropped."
18270,ReleaseEvent,2017-11-15 15:23:06+00:00,108167715,Eden-Kramer-Lab/loren_frank_data_processing,8053989,edeno,31545167,Eden-Kramer-Lab,published,0.2.2.dev0,Compute exposure,"For the epoch dataframe, we compute the exposure instead of relying on the precomputed variable in the task matlab file. This is because it is not always computed in all datasets."
18371,ReleaseEvent,2018-06-07 14:30:42+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,published,1.8.6rc4,TensorLayer 1.8.6rc4,"# Changelog

### Added
- API:
  - `tl.alphas` and `tl.alphas_like` added following the tf.ones/zeros and tf.zeros_like/ones_like (by @DEKHTIARJonathan in #580)
  - `tl.lazy_imports.LazyImport` to import heavy libraries only when necessary (by @DEKHTIARJonathan in #667)
- CI Tool:
  - [Stale Probot](https://github.com/probot/stale) added to clean stale issues (by @DEKHTIARJonathan in #573)
  - [Changelog Probot](https://github.com/mikz/probot-changelog) Configuration added (by @DEKHTIARJonathan in #637)
  - Travis Builds now handling a matrix of TF Version from TF==1.6.0 to TF==1.8.0 (by @DEKHTIARJonathan in #644)
  - CircleCI added to build and upload Docker Containers for each PR merged and tag release (by @DEKHTIARJonathan in #648)
- Decorator:
  - `tl.decorators` API created including `deprecated_alias` and `private_method` (by @DEKHTIARJonathan in #660)
  - `tl.decorators` API enriched with `protected_method` (by @DEKHTIARJonathan in #675)
- Docker:
  - Containers for each release and for each PR merged on master built (by @DEKHTIARJonathan in #648)
  - Containers built in the following configurations (by @DEKHTIARJonathan in #648):
    - py2 + cpu
    - py2 + gpu
    - py3 + cpu
    - py3 + gpu
- Documentation:
  - Clean README (by @luomai in #677)
  - Release semantic version added on index page (by @DEKHTIARJonathan in #633)
  - Optimizers page added (by @DEKHTIARJonathan in #636)
  - `AMSGrad` added on Optimizers page added (by @DEKHTIARJonathan in #636)
- Layer:
  - ElementwiseLambdaLayer added to use custom function to connect multiple layer inputs (by @One-sixth in #579)
  - AtrousDeConv2dLayer added (by @2wins in #662)
- Optimizer:
  - AMSGrad Optimizer added based on `On the Convergence of Adam and Beyond (ICLR 2018)` (by @DEKHTIARJonathan in #636)
- Setup:
  - Creation of installation flaggs `all`, `all_cpu`, and `all_gpu` (by @DEKHTIARJonathan in #660)
- Test:
  - `test_utils_predict.py` added to reproduce and fix issue #288 (by @2wins in #566)
  - `Layer_DeformableConvolution_Test` added to reproduce issue #572 with deformable convolution (by @DEKHTIARJonathan in #573)
  - `Array_Op_Alphas_Test` and `Array_Op_Alphas_Like_Test` added to test `tensorlayer/array_ops.py` file (by @DEKHTIARJonathan in #580)
  - `test_optimizer_amsgrad.py` added to test `AMSGrad` optimizer (by @DEKHTIARJonathan in #636)
  - `test_logging.py` added to insure robustness of the logging API (by @DEKHTIARJonathan in #645)
  - `test_decorators.py` added (by @DEKHTIARJonathan in #660)
- Tutorials:
  - `tutorial_tfslim` has been introduced to show how to use `SlimNetsLayer` (by @2wins in #560).

### Changed
- Tensorflow CPU & GPU dependencies moved to separated requirement files in order to allow PyUP.io to parse them (by @DEKHTIARJonathan in #573)
- The document of LambdaLayer for linking it with ElementwiseLambdaLayer (by @zsdonghao in #587)
- RTD links point to stable documentation instead of latest used for development (by @DEKHTIARJonathan in #633)
- TF Version older than 1.6.0 are officially unsupported and raises an exception (by @DEKHTIARJonathan in #644)
- Readme Badges Updated with Support Python and Tensorflow Versions (by @DEKHTIARJonathan in #644)
- TL logging API has been consistent with TF logging API and thread-safe (by @DEKHTIARJonathan in #645)
- Relative Imports changed for absolute imports (by @DEKHTIARJonathan in #657)
- `tl.files` refactored into a directory with numerous files (by @DEKHTIARJonathan in #657)
- `tl.files.voc_dataset` fixed because of original Pascal VOC website was down (by @DEKHTIARJonathan in #657)
- extra requirements hidden inside the library added in the project requirements (by @DEKHTIARJonathan in #657)
- requirements files refactored in `requirements/` directory (by @DEKHTIARJonathan in #657)
- README.md and other markdown files have been refactored and cleaned. (by @zsdonghao @DEKHTIARJonathan @luomai in #639)
- Ternary Convolution Layer added in unittest (by @DEKHTIARJonathan in #658)
- Convolution Layers unittests have been cleaned & refactored (by @DEKHTIARJonathan in #658)
- All the tests are now using a DEBUG level verbosity when run individualy (by @DEKHTIARJonathan in #660)
- `tf.identity` as activation is **ignored**, thus reducing the size of the graph by removing useless operation (by @DEKHTIARJonathan in #667)
- argument dictionaries are now checked and saved within the `Layer` Base Class (by @DEKHTIARJonathan in #667)
- `Layer` Base Class now presenting methods to update faultlessly `all_layers`, `all_params`, and `all_drop` (by @DEKHTIARJonathan in #675)
- Input Layers have been removed from `tl.layers.core` and added to `tl.layers.inputs` (by @DEKHTIARJonathan in #675)
- Input Layers are now considered as true layers in the graph (they represent a placeholder), unittests have been updated (by @DEKHTIARJonathan in #675)
- Layer API is simplified, with automatic feeding `prev_layer` into `self.inputs` (by @DEKHTIARJonathan in #675)

### Deprecated
- `tl.layers.TimeDistributedLayer` argurment `args` is deprecated in favor of `layer_args` (by @DEKHTIARJonathan in #667)

### Removed
- `assert()` calls remove and replaced by `raise AssertionError()` (by @DEKHTIARJonathan in #667)
- `tl.identity` is removed, not used anymore and deprecated for a long time (by @DEKHTIARJonathan in #667)
- All Code specific to `TF.__version__ < ""1.6""` have been removed (by @DEKHTIARJonathan in #675)

### Fixed
- Issue #498 - Deprecation Warning Fix in `tl.layers.RNNLayer` with `inspect` (by @DEKHTIARJonathan in #574)
- Issue #498 - Deprecation Warning Fix in `tl.files` with truth value of an empty array is ambiguous (by @DEKHTIARJonathan in #575)
- Issue #565 related to `tl.utils.predict` fixed - `np.hstack` problem in which the results for multiple batches are stacked along `axis=1` (by @2wins in #566)
- Issue #572 with `tl.layers.DeformableConv2d` fixed (by @DEKHTIARJonathan in #573)
- Issue #664 with `tl.layers.ConvLSTMLayer` fixed (by @dengyueyun666 in #676)
- Typo of the document of ElementwiseLambdaLayer (by @zsdonghao in #588)
- Error in `tl.layers.TernaryConv2d` fixed - self.inputs not defined (by @DEKHTIARJonathan in #658)
- Deprecation warning fixed in `tl.layers.binary._compute_threshold()` (by @DEKHTIARJonathan in #658)
- All references to `tf.logging` replaced by `tl.logging` (by @DEKHTIARJonathan in #661)
- Duplicated code removed when bias was used (by @DEKHTIARJonathan in #667)
- `tensorlayer.third_party.roi_pooling.roi_pooling.roi_pooling_ops` is now lazy loaded to prevent systematic error raised (by @DEKHTIARJonathan in #675)
- Tutorial:
  - `tutorial_word2vec_basic.py` saving issue #476 fixed (by @DEKHTIARJonathan in #635)
  - All tutorials tested and errors have been fixed (by @DEKHTIARJonathan in #635)

### Dependencies Update
- Update pytest from 3.5.1 to 3.6.0 (by @DEKHTIARJonathan and @pyup-bot in #647)
- Update progressbar2 from 3.37.1 to 3.38.0 (by @DEKHTIARJonathan and @pyup-bot in #651)
- Update scikit-image from 0.13.1 to 0.14.0 (by @DEKHTIARJonathan and @pyup-bot in #656)
- Update keras from 2.1.6 to 2.2.0 (by @DEKHTIARJonathan and @pyup-bot in #684)

### Contributors
@lgarithm @DEKHTIARJonathan @2wins @One-sixth @zsdonghao @luomai"
18428,ReleaseEvent,2018-04-23 23:18:08+00:00,120647988,pyecharts/jupyter-echarts-pypkg,4280312,chfw,34701774,pyecharts,published,v0.1.1,v0.1.1,Find 0.1.1 in changelog for more details
18441,ReleaseEvent,2018-08-30 09:34:30+00:00,120444947,NiaOrg/NiaPy,1894788,GregaVrbancic,36192639,NiaOrg,published,2,,
