,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
16128,ReleaseEvent,2016-12-20 19:07:16+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,6.3.1,6.3.1,"ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Fix for the configurations. Options in the gangarc and specified in the command line are now set as 
userValues instead of sessionValues so they take precedence. #896
* Use userValues for the testing configs. #913
* Fixed bug when loading Dirac jobs created with old ganga versions in 6.3.0 #901
* Alterations to the startup code and a new test for the startup. #849

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaDirac
--------------------------------------------------------------------------------------------------------------
* Added option to accessURL function to request a specific protocol for the accessURL. #754
* Fix for very old DiracFile objects not loading correctly #907
* Fix for getOutputData with Dirac backend. #912

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Fix to LHCbDataset to be able to pass the full path of LocalFiles for inputdata. #881
* Change to GaudiExecPrepare. If the folder for the default project already exists now an exception is raised
instead of continuing. #888
* Fix for old style applications with the newest LbScripts v9r0. #891
"
16156,ReleaseEvent,2016-12-21 00:14:35+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,5.1.0,,"**Protocol**

- Add a ``basicauth`` capability when activated on the server (#937)
- Add ability to delete history entries using ``DELETE`` (#958)

Protocol is now at version **1.13**. See [API changelog](http://kinto.readthedocs.io/en/5.1.0/api/index.html)

**Bug fixes**

- Permissions are now correctly removed from permission backend when a parent
  object is deleted (fixes #898)
- Heartbeat of storage backend does not leave tombstones (fixes #985)
- Fix ``record_id`` attribute in history entries when several records are
  modified via a batch request (fixes #942)
- Fix crash on redirection when path contains control characters (fixes #962)
- Fix crash on redirection when path contains unicode characters (#982)
- Fix performance issue when fetching shared objects from plural endpoints (fixes #965)
- Fix JSON-Merge validation (fixes #979)
- Fix crash when ``If-Match`` or ``If-None-Match`` headers contain invalid
  unicode data (fixes #983)
- Add missing ``ETag`` and ``Last-Modified`` headers on ``POST`` and ``DELETE``
  responses (#980)
- Return 404 on non-existing objects for users with read permissions (fixes #918)
- Fix pagination with DELETE on plural endpoints (fixes #987)

**New features**

- Activate ``basicauth`` in Kinto Admin by default. (#943)
- Add a setting to limit the maximum number of bytes cached in the memory backend (#610)
- Add a setting to exclude certain resources from being tracked by history (fixes #964)

**Backend changes**

- ``storage.delete_all()`` now accepts ``sorting``, ``pagination_rules`` and ``limit``
  parameters (#997)
- ``permissions.get_accessible_objects()`` does not support Regexp and now accepts
  a ``with_children`` parameter (#975)
- ``cache.set()`` now logs a warning if ``ttl`` is ``None`` (#967)

**Internal changes**

- Remove usage of assert (fixes #954)
- The ``delete_object_permissions()`` of the permission backend now supports
  URI patterns (eg. ``/bucket/id*``)
- Refactor handling of prefixed user id among request principals
- Add a warning when a cache entry is set without TTL (ref #960)
- Replaced insecure use of ``random.random()`` and ``random.choice(...)`` with
  more secure ``random.SystemRandom().random()`` and
  ``random.SystemRandom().choice(...)``. (#955)
- Removed usage of pattern matching in PostgreSQL when not necessary (ref #907, fixes #974)
- Insist about authentication in concepts documentation (ref #976)
- Upgrade to Kinto-Admin 1.6.0"
16163,ReleaseEvent,2017-12-06 23:43:20+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,published,7.6.3,,"**Internal changes**

- Optimize the Postgres collection_timestamp method by one query. It
  now only makes two queries instead of three.
"
16861,ReleaseEvent,2017-04-10 13:41:26+00:00,18841883,ibm-watson-iot/iot-python,4400618,durera,16575965,ibm-watson-iot,published,0.2.8,ibmiotf-0.2.8,
16865,ReleaseEvent,2018-02-16 21:18:50+00:00,67507876,Nobatek/flask-rest-api,1767010,lafrech,16589990,Nobatek,published,0.1.1,0.1.1,
17082,ReleaseEvent,2017-06-23 15:29:30+00:00,65545148,bigchaindb/bigchaindb-driver,125458,sbellem,17097586,bigchaindb,published,v0.3.1,v0.3.1,
17242,ReleaseEvent,2018-01-19 00:51:28+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,storage-0.5.1,storage-0.5.1,storage-0.5.1
17549,ReleaseEvent,2017-08-31 13:55:09+00:00,50646767,raiden-network/raiden,3705643,konradkonrad,19666847,raiden-network,published,v0.0.6,,
17631,ReleaseEvent,2018-07-13 13:37:10+00:00,120933363,gisaia/ARLAS-server,1308867,sfalquier,20204404,gisaia,published,v7.6.1,,"## [v7.6.1](https://github.com/gisaia/ARLAS-server/tree/v7.6.1) (2018-06-20)

[Full Changelog](https://github.com/gisaia/ARLAS-server/compare/v6.6.0...v7.6.1)

**New stuff:**

- \_geosearch : centroid/geometry is not in the returned geojson data when property map is flatted [\#311](https://github.com/gisaia/ARLAS-server/issues/311)
- GeoAggregate/Geosearch : flat the propreties of geojson [\#296](https://github.com/gisaia/ARLAS-server/issues/296) [[API](https://github.com/gisaia/ARLAS-server/labels/API)]
- Generate python api [\#287](https://github.com/gisaia/ARLAS-server/issues/287)
- OPENSEARCH: add url\_template\_prefix in ARLAS server configuration instread of collection reference definition [\#286](https://github.com/gisaia/ARLAS-server/issues/286) [[conf](https://github.com/gisaia/ARLAS-server/labels/conf)]
- RASTER Tile Service for ARLAS [\#261](https://github.com/gisaia/ARLAS-server/issues/261) [[conf](https://github.com/gisaia/ARLAS-server/labels/conf)]
- GeoAggregate and GeoSearch: add feature-type property [\#212](https://github.com/gisaia/ARLAS-server/issues/212)
- Aggregate and Geoaggregate must allow multiple metrics [\#106](https://github.com/gisaia/ARLAS-server/issues/106) [[API](https://github.com/gisaia/ARLAS-server/labels/API)]
- Filters: Implement date math values in range, lt and gt operators [\#87](https://github.com/gisaia/ARLAS-server/issues/87) [[API](https://github.com/gisaia/ARLAS-server/labels/API)]
- Feat/\#287 python api generation [\#288](https://github.com/gisaia/ARLAS-server/pull/288) ([TamerGisaia](https://github.com/TamerGisaia))

**Fixed bugs:**

- release.sh : pip publication command line fails [\#312](https://github.com/gisaia/ARLAS-server/issues/312)
- When coordinates are Long/Integer, the GEOJSON is not built. [\#284](https://github.com/gisaia/ARLAS-server/issues/284)

**Miscellaneous:**

- Multiple Metrics within a single aggregation [\#313](https://github.com/gisaia/ARLAS-server/issues/313) [[API](https://github.com/gisaia/ARLAS-server/labels/API)]
- OGC URL prefix for OGC related services [\#294](https://github.com/gisaia/ARLAS-server/issues/294) [[API](https://github.com/gisaia/ARLAS-server/labels/API)] [[OGC](https://github.com/gisaia/ARLAS-server/labels/OGC)] [[documentation](https://github.com/gisaia/ARLAS-server/labels/documentation)]
- Documentation : update range operator documentation [\#290](https://github.com/gisaia/ARLAS-server/issues/290) [[documentation](https://github.com/gisaia/ARLAS-server/labels/documentation)]
"
18425,ReleaseEvent,2018-05-29 16:05:52+00:00,50467109,moremoban/moban,4280312,chfw,29818510,moremoban,published,v0.1.4,v0.1.4,Find 0.1.4 in changelog for more details
