,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2739,ReleaseEvent,2015-05-01 20:37:44+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,published,4.1.0,4.1.0,
2747,ReleaseEvent,2017-08-16 15:23:41+00:00,63634896,pvizeli/ha-ffmpeg,15338540,pvizeli,,,published,1.7,HA-FFmpeg Release 1.7,- Improve abort handling for sensors
3277,ReleaseEvent,2018-06-28 08:41:47+00:00,34061246,Sung-Huan/ANNOgesic,6706987,Sung-Huan,,,published,v.0.7.27,ANNOgesic version 0.7.27,ANNOgesic version 0.7.27
3405,ReleaseEvent,2017-08-09 19:18:40+00:00,52478526,etingof/pysnmp-apps,17447359,etingof,,,published,v0.4.2,Release 0.4.2,"This is a bugfix release addressing a string value rendering regression introduced by pyasn1 0.2.3+.

See https://github.com/etingof/pysnmp/issues/73
"
3459,ReleaseEvent,2017-02-15 10:56:19+00:00,80914460,igorcoding/asynctnt,5521116,igorcoding,,,published,v0.0.7,,
3488,ReleaseEvent,2016-09-02 13:43:26+00:00,3583522,jarus/flask-testing,1068249,jcomo,,,published,v0.6.1,Version 0.6.1,* Fix issues that prevented tests from running when blinker was not installed
3646,ReleaseEvent,2018-07-03 10:54:18+00:00,19197576,rougier/freetype-py,380829,madig,,,published,2.0.0.post1,Fixed CI Linux builds,This release fixes the broken wheel building on the Linux CIs. No change in functionality.
3662,ReleaseEvent,2017-04-12 17:21:15+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,published,v1.0.4,v1.0.4,Fixes for UTF-8 output encoding
3669,ReleaseEvent,2016-11-17 17:23:24+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,published,v1.0.0,v1.0.0,
3757,ReleaseEvent,2017-10-23 10:32:39+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,published,0.6.0,0.6.0 Beta Release,"This release includes changes to the `iss model` module.

Changes:
* `iss model` now constructs its statistical model on 1 million reads instead of the entire bam file
* no loss of base quality accuracy could be detected
* greatly speeds up model generation (~20 minutes against ~100 minutes before)
* reduces memory usage"
3831,ReleaseEvent,2018-05-09 08:19:11+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,3.4.1,Release 3.4.1,"# Changes
* gui:
    * line style option
    * hex, bin adn physical display mode for integer channels
    * cursor, range, statistics
    * save and load channel statistics
    * see docs for complete functionality (http://asammdf.readthedocs.io/en/master/gui.html)
* update documentation for new demo example and GUI tool 


# Fixes
* lib: use logging with the logger name 'asammdf' (issue #63)
* lib: fix MDF3 error when chanining operations (cut.convert.resample)
* lib: fix cut when start is higher than the last timestamp
* fix for issue #66"
3919,ReleaseEvent,2017-06-14 07:00:17+00:00,22881604,j0057/github-release,219043,jcfr,,,published,1.5.5,1.5.5,
4262,ReleaseEvent,2016-09-30 10:35:19+00:00,41303032,DeepSpace2/StyleFrame,6841988,DeepSpace2,,,published,0.1.5,0.1.5,
4283,ReleaseEvent,2017-10-02 15:52:14+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,published,2.0.5,2.0.5,Allow multiple unicode values for glyphs (#86).
4287,ReleaseEvent,2017-11-02 02:06:17+00:00,28290302,RussellLuo/easyconfig,5109942,RussellLuo,,,published,v0.1.7,v0.1.7,- Remove the fixed version of dependencies (i.e. six and PyYAML)
4312,ReleaseEvent,2018-04-10 19:33:35+00:00,128905598,audunarn/ANYstructure,22213477,audunarn,,,published,alpha,First release.,"Works, but the code is messy."
4351,ReleaseEvent,2015-10-03 19:31:31+00:00,37154906,fboender/ansible-cmdb,2477515,fboender,,,published,1.6,v1.6,"This is a feature release, which includes the following changes:

* The -i switch now supports reading dynamic inventory scripts.
* host_vars directory now supported (by Malcolm Mallardi)
* Support for multiple inventory sources as per   https://docs.ansible.com/ansible/intro_dynamic_inventory.html#using-multiple-inventory-sources.
* Improved error handling prevents ansible-cmdb from stopping if it encounters non-critical errors (malformed host definitions, etc).
* Improved error reporting.
* html_fancy template column headers are now visually identifiable as being sortable."
4815,ReleaseEvent,2017-06-24 11:08:47+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,published,v1.1.2,v1.1.2,"Add Text Rotation feature
Add Teamdrive support
Add adjust_row_height method to adjust the height of one or more row
Various bug fixes/improvements in dataframe handling
added extend to update_cells, improved cell_list update
added refresh option to worksheet
made cache process and os independed, fixes 
enum representation bug fixe"
4950,ReleaseEvent,2018-04-21 21:56:03+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,published,v0.3.3,Release v0.3.3,"This is a minor release from 0.3.2 which repairs PyPi upload and installation issues.

Please see the release notes for v0.3.2 for more information on the latest updates. This version simply repairs installation issues.

## Bug Fixes

- Repairs installation problems for Python 2 and 3 by adding MANIFEST.in (#44)"
5150,ReleaseEvent,2016-10-30 15:40:02+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,published,v0.3.0,,"- Add table data sanitizer
- Add methods to check whether loaded table has data
- Bug fixes
"
5287,ReleaseEvent,2018-07-17 04:59:22+00:00,107798261,henriquegemignani/py-nod,884928,henriquegemignani,,,published,v1.0.2,v1.0.2,Publish macOS wheels
5734,ReleaseEvent,2018-04-29 20:37:59+00:00,131419466,Midnighter/dependency-info,135653,Midnighter,,,published,1.0.2a2,,Please see https://github.com/Midnighter/dependency-info/blob/1.0.2a2/HISTORY.rst for the full release notes.
5990,ReleaseEvent,2017-02-02 17:41:29+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,published,1.3.0,1.3.0,"* Preserve CSRF errors when using headers and cookies together
* Allow only specified request types to need CSRF protection, when using cookies with CSRF protection enabled. Defaults to ```['PUT', 'PATCH', 'POST, 'DELETE']```, and can be change with the ```app.config['JWT_CSRF_METHODS']``` option"
6398,ReleaseEvent,2017-11-04 12:48:11+00:00,35374734,viniciuschiele/flask-apscheduler,392495,viniciuschiele,,,published,1.7.1,,Add possibility to start the scheduler in a paused state
6522,ReleaseEvent,2017-11-20 13:40:55+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,published,v1.1.7,Release v1.1.7,* oprava #24
6528,ReleaseEvent,2017-03-14 08:48:34+00:00,54262044,hiroaki-yamamoto/mongoengine-goodjson,5356011,hiroaki-yamamoto,,,published,1.0.1,,
6593,ReleaseEvent,2015-07-24 07:30:48+00:00,38180139,rickypc/robotframework-extendedrequestslibrary,1145955,rickypc,,,published,0.2.0,Shorten API,
6612,ReleaseEvent,2015-12-01 18:14:56+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,published,v3.0.271,Update the included redis server to version 3.0.5,
7518,ReleaseEvent,2018-08-19 20:02:23+00:00,120540744,adafruit/Adafruit_Blinka,1214161,ladyada,181069,adafruit,published,0.2.2,Add write_then_readinto function for linux,"Linux requires a single IOCTL for repeated start i2c calls, we now support it using writeto_then_readfrom()
Also an SPI bugfix"
7542,ReleaseEvent,2017-05-02 12:07:08+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,published,1.3.0b1,1.3.0b1,"The first release of 1.3 python driver with new features for 3.2+ servers.

Check out [changelog](https://github.com/neo4j/neo4j-python-driver/wiki/1.3-changelog#130-beta01) for more info."
7975,ReleaseEvent,2018-08-23 12:53:23+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,published,v0.13.0,0.13.0,"**New integrations**
- [`pymemcache`](https://github.com/pinterest/pymemcache) integration (#511)

**Celery integration**

Due to some limitations with our Celery integration, we changed our instrumentation to a [signals based approach](http://docs.celeryproject.org/en/latest/userguide/signals.html). We also started using import hooks to instrument Celery, so that enabling the instrumentation doesn't trigger a `celery` import.

- Signals implementation: #530
- Moving to import hooks: #534
- Resolved issues: #357, #493, #495, #495, #510, #370

**Breaking changes**
Using the signal based approach increase the stability of our instrumentation, but it limits what is currently traced. This is a list of changes that are considered breaking changes in the behavior and not in the API, so no changes are needed in your code unless you want a different behavior:
- By default all tasks will be traced if they use the Celery signals API, so tasks invoked with methods like `apply()`,  `apply_async()` and `delay()` will be traced but tasks invoked with `run()` will **not** be traced. 
- `patch_task()` is deprecated; if it's used, all tasks will be instrumented

**Bug fixes**
- [aiopg] set the `app_type` during initialization (#492, #507)
- [tornado] make settings object accessible during configuration (#499, #498 -- thanks @kave!)
- [core] check if bootstrap dir is in path before removal (#516 -- thanks @beezz!)
- [core] have hostname default to `DATADOG_TRACE_AGENT_HOSTNAME` environment variable if available (#509, #524 -- thanks @hfern!)
- [core] add WSGI-style http headers support to HTTP propagator (#456, #522)
- [boto] default to `None` if no region (#525, #526)

**Improvements**
- [core/helpers] add a shortcut to retrieve Trace correlation identifiers (#488)

Read the [full changeset](https://github.com/DataDog/dd-trace-py/compare/v0.12.1...v0.13.0) and the [release milestone](https://github.com/DataDog/dd-trace-py/milestone/21?closed=1)."
8182,ReleaseEvent,2018-04-16 06:50:46+00:00,60838611,Statoil/cwrap,1321665,joakim-hove,525862,Statoil,published,1.5.1,Version with hardcoded cwrap/version.py,
8383,ReleaseEvent,2015-07-15 23:14:58+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,published,v0.3.1,More than half-baked (v0.3.1),"- Handle radarserver metadata #27 #46 #37 
- Simplify following `CatalogRef` urls #35 
- Warn and try xml link in `TDSCatalog` if passed HTML link #32 
- Add info for conda development environment #41 
- Be less pedantic in validating catalogs #28 
"
8565,ReleaseEvent,2018-04-20 18:09:09+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.0.3.1,,
8762,ReleaseEvent,2017-07-08 04:31:40+00:00,69835022,cs50/python-cs50,20504399,bot50,788676,cs50,published,v2.1.1,v2.1.1,
9128,ReleaseEvent,2017-07-05 09:21:54+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,3.2.0,,"
## kinto


**kinto 7.1.0 → 7.3.1**: https://github.com/Kinto/kinto/releases/tag/7.3.1

**API**

- Filtering with like can now contain wild chars (eg. ``?like_nobody=*you*``).
  It is thus now impossible to search for the ``*`` character with this operator.
- Handle querystring parameters as JSON encoded values
  to avoid treating number as number where they should be strings. (Kinto/kinto#1217)
- Introduce ``has_`` filter operator (Kinto/kinto#344).

API is now at version **1.17**. See [API changelog](http://kinto.readthedocs.io/en/latest/api/).

**New features**

- Account plugin now allows account IDs to be email addresses (Kinto/kinto#1283).

**Bug fixes**

- Make it illegal for a principal to be present in
  ``account_create_principals`` without also being in
  ``account_write_principals``. Restricting creation of accounts to
  specified users only makes sense if those users are ""admins"", which
  means they're in ``account_write_principals``. (Kinto/kinto#1281)
- Fix a 500 when accounts without an ID are created (Kinto/kinto#1280).
- Fix StatsD unparseable metric packets for the unique user counter (Kinto/kinto#1282)
- Fix permissions endpoint when using account plugin (Kinto/kinto#1276)
- Fix missing ``collection_count`` field in the rebuild-quotas script.
- Fix bug causing validation to always succeed if no required fields are present.
- Several changes to the handling of NULLs and how the full range of
  JSON values is compared in a storage backend (Kinto/kinto#1258, Kinto/kinto#1252,
  Kinto/kinto#1215, Kinto/kinto#1216, Kinto/kinto#1217 and Kinto/kinto#1257).
- Fix requests output when running with make serve (Kinto/kinto#1242)
- Fix pagination on permissions endpoint (Kinto/kinto#1157)
- Fix pagination when max fetch storage is reached (Kinto/kinto#1266)
- Fix schema validation when internal fields like ``id`` or ``last_modified`` are
  marked as required (Kinto/kinto#1244)
- Restore error format for JSON schema validation errors (which was
  changed in Kinto/kinto#1245).
- Fix bug in Postgres backend regarding the handling of combining
  filters and NULL values (Kinto/kinto#1291)

##  kinto-admin


**kinto-admin 1.13.3 → 1.14.0**: https://github.com/Kinto/kinto-admin/releases/tag/v1.14.0

**New features**

- Update kinto-http.js 4.3.3 (Kinto/kinto-admin#431)
- Add support for the Kinto Account plugin. (Kinto/kinto-admin#439)

## kinto-amo


**kinto-amo 0.3.0 → 0.4.0**: https://github.com/mozilla-services/kinto-amo/releases/tag/0.4.0

**New features**

- Add support for cache control headers (``If-None-Match`` and ``If-Modified-Since``) (mozilla-services/kinto-amo#21)

"
9167,ReleaseEvent,2016-05-01 12:22:42+00:00,51923039,browserstack/browserstack-local-python,723908,tr4n2uil,1119453,browserstack,published,v0.1.0,Initial release,
9746,ReleaseEvent,2018-02-19 08:59:32+00:00,2527828,getsentry/raven-python,32267829,sentry-probot[bot],1396951,getsentry,published,6.6.0,6.6.0 (2018-02-12),"* [Core] Add trimming to breadcrumbs.
* [Core] Improve host message at startup.
* [Core] Update pytest to work on other environments"
10468,ReleaseEvent,2016-07-01 07:46:11+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.4.7,,"* Fix workspace overlay bug
* Reformat source code for better PEP8 compliance
* Warn about Eigen module being deprecated in favor of Eigen3

**Warning**: This release has a serious regression bug that breaks the `--pkg` command line option

"
10818,ReleaseEvent,2017-02-23 13:45:30+00:00,67251415,RegioHelden/django-datawatch,1055731,MounirMesselmeni,2706103,RegioHelden,published,0.2.1,,
10986,ReleaseEvent,2017-12-21 17:27:13+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,api-core-0.1.3,google-api-core 0.1.3,"## Notable Implementation Changes

- Apply scopes to explicitly provided credentials if needed (#4594).
- Removing `google.api_core.gapic_v1.method.METRICS_METADATA_KEY`. It can be accessed via `google.api_core.gapic_v1.client_info.METRICS_METADATA_KEY` (#4588).

## Dependencies

- Upgrading to latest `grpcio==1.8.2` (#4642). For details, see related gRPC [bug](https://github.com/grpc/grpc/issues/9688) and [fix](https://github.com/grpc/grpc/pull/13665).

PyPI: https://pypi.org/project/google-api-core/0.1.3/
"
11494,ReleaseEvent,2017-10-10 08:11:06+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,published,1.8.0,Conv2seq models,"### Added
 - Convolutional decoder.
 - Weight normalization (for CNN only so far).
 - Learned positional embeddings for the transformer.

### Changed
 - `--attention-*` CLI params renamed to `--rnn-attention-*`.
 - `--transformer-no-positional-encodings` generalized to `--transformer-positional-embedding-type`.
"
11614,ReleaseEvent,2017-09-09 09:23:47+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20170909,artifacts-20170909,Release of version 20170909
11616,ReleaseEvent,2016-10-22 09:54:09+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20161022,artifacts-20161022,Release of version 20161022
11688,ReleaseEvent,2017-03-02 16:07:41+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,published,1.6.2,Master 3/2/2017 with fixes of textbook and ws_err ,
11691,ReleaseEvent,2017-03-02 05:00:34+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,published,1.6.a8,bridge fix,
11700,ReleaseEvent,2017-07-14 16:55:25+00:00,87121095,uw-it-aca/uw-restclients-canvas,842706,jlaney,3730428,uw-it-aca,published,0.6.1,,
11705,ReleaseEvent,2018-06-07 03:17:50+00:00,85602406,uw-it-aca/uw-restclients-django-utils,9834194,fanglinfang,3730428,uw-it-aca,published,1.3.5,"fixes of the idcard photo urls, and html non-200 responses",
12109,ReleaseEvent,2018-03-05 23:32:25+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,3.1.1,3.1.1,"[List of PRs / issues for this release](https://github.com/docker/docker-py/milestone/46?closed=1)

### Bugfixes

* Fixed a bug that caused costly DNS lookups on Mac OSX when connecting to the
  engine through UNIX socket
* Fixed a bug that caused `.dockerignore` comments to be read as exclusion
  patterns
"
12473,ReleaseEvent,2017-10-30 15:10:27+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v1.11.1,v1.11.1,
12482,ReleaseEvent,2017-06-09 08:45:26+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v1.0.0-alpha7,v1.0.0-alpha7,
12560,ReleaseEvent,2015-05-15 00:57:10+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,published,v1.6.1,Deis v1.6.1,"Deis v1.6.1 fixes problems with `pip install deis`, repairs a potential templating error in deis-router, and improves `ntpd` time sync for new clusters.

### v1.6.0 -> v1.6.1

#### Fixes

 - [`13bd5f2`](https://github.com/deis/deis/commit/13bd5f2c70054b7ea9c45d802b44622d578d21b3) client: pin cryptography library at 0.8.2
 - [`5e09bff`](https://github.com/deis/deis/commit/5e09bff5f7fd061af0ca6a07b2417d213d322517) store: fix shared etcd key defaults
 - [`8349d06`](https://github.com/deis/deis/commit/8349d06fe8eeee5a0c29fdeced263bc515994b87) router: check if there are certificates to generate
 - [`5dd03e8`](https://github.com/deis/deis/commit/5dd03e8705d82877ec731cd69df1b77f481921be) contrib/coreos: remove custom clock sync logic
 - [`7c8c60b`](https://github.com/deis/deis/commit/7c8c60ba71a344c396cb66c54fb0cedd4792065d) client: add requirements.txt to pypi distribution
 - [`575f68d`](https://github.com/deis/deis/commit/575f68dfe3c4a14be0add9d28bfcaeb7af29047d) store: lower number of placement groups
"
13093,ReleaseEvent,2018-03-19 10:42:55+00:00,97101009,elastic/apm-agent-python,93675,beniwohli,6764390,elastic,published,v224,,
13192,ReleaseEvent,2017-05-05 22:51:11+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cdn-0.0.1,azure-cli-cdn 0.0.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-cdn/0.0.1
"
13254,ReleaseEvent,2017-02-28 00:57:36+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-storage-2.0.0,azure-cli-storage 2.0.0,"The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-storage/2.0.0"
13349,ReleaseEvent,2017-06-27 18:57:44+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.10,v0.4.10,"# 2017-06-27 Version 0.4.10

## Bugfixes

- Accept PATCH/201 as LRO valid state
- Close token session on exit (ServicePrincipal and UserPassword credentials)"
13837,ReleaseEvent,2017-07-14 14:11:40+00:00,94331757,bethgelab/foolbox,5837385,jonasrauber,7590370,bethgelab,published,v0.8.1,Version 0.8.1,fix for the Readme on PyPI
13839,ReleaseEvent,2017-06-20 11:35:32+00:00,94331757,bethgelab/foolbox,5837385,jonasrauber,7590370,bethgelab,published,v0.6,Version 0.6,"* MXNet support
* CompositeModel for blackbox transfer attack"
14024,ReleaseEvent,2017-12-15 02:32:55+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-15 02:12 UTC),
14416,ReleaseEvent,2017-11-29 02:14:33+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.2.2-alpha.1,"test release, please ignore",
14867,ReleaseEvent,2017-07-05 20:21:13+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,published,v0.4.2,v0.4.2,"## [0.4.2] - 2017-07-05
### Fixes
- Fix auth login"
15085,ReleaseEvent,2016-10-18 17:39:58+00:00,4088871,aichaos/rivescript-python,1663507,kirsle,10762700,aichaos,published,v1.14.2,1.14.2 - October 18 2016,"## Changes

1.14.2  Oct 18 2016
  - Fix numeric tags like `<add>` raising a `TypeError` exception."
15304,ReleaseEvent,2016-08-08 13:17:13+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.0.103,2.0.103,* #296: support `SpotPrice` property of LaunchConfiguration
15448,ReleaseEvent,2016-08-04 12:16:44+00:00,32568910,UpCloudLtd/upcloud-python-api,6632349,elnygren,11679135,UpCloudLtd,published,v0.3.7,v0.3.7,"* support for `Server.user_data` 
* improve `Server.stop_and_destroy`
   * automatically populates server data from api unless `sync=False` param is given
   * wraps stop and destroy operations in an error handling loop that tries the operations several times in case of API errors related to the resource being in ""maintenance"" state (servers sometimes go to ""maintenance"" state when destroying several servers in a row)"
15543,ReleaseEvent,2018-02-01 20:07:08+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-02-01 20:02 UTC),
15547,ReleaseEvent,2018-04-28 01:51:50+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-04-28 01:04 UTC),
15573,ReleaseEvent,2017-08-08 13:07:39+00:00,87125865,Nealelab/cloudtools,10407166,liameabbott,12278453,Nealelab,published,v1.1,v1.1,"Overhaul of command-line argument parsing, increment to v1.1."
15788,ReleaseEvent,2017-03-31 16:01:43+00:00,79926501,ateliedocodigo/py-healthcheck,758273,luiscoms,12804191,ateliedocodigo,published,1.3.1,,
15926,ReleaseEvent,2016-04-22 09:30:58+00:00,6907710,pynetwork/pypcap,424620,hellais,13203434,pynetwork,published,v1.1.5,pypcap 1.1.5,"# pypcap-1.1.5

- fix for immediate mode on linux (#12)"
15934,ReleaseEvent,2017-11-01 18:13:05+00:00,87362999,click-contrib/sphinx-click,1690835,stephenfin,13245136,click-contrib,published,1.0.3,1.0.3,Release 1.0.3
16463,ReleaseEvent,2018-04-12 00:14:18+00:00,59046255,plus3it/watchmaker,34308347,plus3-wambot,15047853,plus3it,published,0.9.5,0.9.5,* [Watchmaker v0.9.5 CHANGELOG](https://github.com/plus3it/watchmaker/blob/0.9.5/CHANGELOG.md)
16526,ReleaseEvent,2015-12-08 15:05:41+00:00,21319770,Pythonity/icon-font-to-png,7062874,pawelad,15215445,Pythonity,published,v0.2.1,,
16563,ReleaseEvent,2017-09-27 00:28:34+00:00,91379993,tensorflow/tensorboard,49262,jart,15658638,tensorflow,published,0.1.7,TensorBoard 0.1.7,"This is a bug fix release for TensorFlow 1.3.x users that finalizes the naming of the new summary API and cherry-picks important improvements to the TPU Profiling plugin. 

## Installation

TensorBoard is installed automatically when installing TensorFlow. The [PyPi package](https://pypi.python.org/pypi/tensorflow-tensorboard/0.1.7) can also be installed manually using:

```sh
pip install --upgrade tensorflow-tensorboard==0.1.7
```

## Changes

- Images Plugin
    - Step counts now update on data refresh (#552)
- Graph Viewer Plugin
    - Legend GUI is fixed when browser is small (#476)
    - Better color for nodes (#437)
- Embedding Projector Plugin
    - Won't freeze at ""Computing PCA..."" for certain datasets (#473)
    - Will reload config when the dataset changes (#519)
    - Will log exceptions (#472)
- TPU Profiling Plugin
    - See ed0187f38de467c3a5a7003acc2e832c1a95e942, #420, #482, #522, and #484

At the beginning of this release, we started rolling out a rewrite of the tf.summary API that makes all summaries [tensor summaries](https://www.tensorflow.org/api_docs/python/tf/summary/tensor_summary), while also introducing protobuf helpers that can be used with [`FileWriter`](https://www.tensorflow.org/api_docs/python/tf/summary/FileWriter#add_summary). For first-party plugins, the naming convention of this API has now been finalized (#562) and we recommend trying the following:

- [`from tensorboard import summary`](https://github.com/tensorflow/tensorboard/blob/0.1/tensorboard/summary.py)
- [`summary.scalar`](https://github.com/tensorflow/tensorboard/blob/0.1/tensorboard/plugins/scalar/summary.py#L33) (is the new [`tf.summary.scalar`](https://www.tensorflow.org/api_docs/python/tf/summary/scalar))
- [`summary.scalar_pb`](https://github.com/tensorflow/tensorboard/blob/0.1/tensorboard/plugins/scalar/summary.py#L67)
- [`summary.image`](https://github.com/tensorflow/tensorboard/blob/0.1/tensorboard/plugins/image/summary.py#L35) (is the new [`tf.summary.image`](https://www.tensorflow.org/api_docs/python/tf/summary/image))
- [`summary.image_pb`](https://github.com/tensorflow/tensorboard/blob/0.1/tensorboard/plugins/image/summary.py#L88)
- [`summary.histogram`](https://github.com/tensorflow/tensorboard/blob/0.1/tensorboard/plugins/histogram/summary.py#L101) (is the new [`tf.summary.histogram`](https://www.tensorflow.org/api_docs/python/tf/summary/histogram))
- [`summary.histogram_pb`](https://github.com/tensorflow/tensorboard/blob/0.1/tensorboard/plugins/histogram/summary.py#L140)"
16753,ReleaseEvent,2018-06-19 08:57:48+00:00,49424455,rhevm-qe-automation/python-rrmngmnt,16169617,petr-balogh,16609215,rhevm-qe-automation,published,0.1.16,Version 0.1.16,"Version 0.1.16
-------------------

* Network: Add get_interface_status function
* Merge pull request #104 from KwisatzHaderach/systemd_service
* Fix systemd services test for journalctl addition
* Add logger info with journalctl output when systemd service action fails"
