,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
14607,ReleaseEvent,2018-01-26 15:06:12+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.4.8,4.4.8 (2018-01-25),"### Improvements
* allow falsey values for default_python to avoid pinning python (#6682)
* resolve #6700 add message for no space left on device (#6709)
* make variable 'sourced' local for posix shells (#6726)
* add column headers to conda list results (#5726)

### Bug Fixes
* fix #6713 allow parenthesis in prefix path for conda.bat (#6722)
* fix #6684 --force message (#6723)
* fix #6693 KeyError with '--update-deps' (#6694)
* fix aggressive_update_packages availability (#6727)
* fix #6745 don't truncate channel priority map in conda installer (#6746)
* add workaround for system Python usage by lsb_release (#6769)
* fix #6624 can't start new thread (#6653)
* fix #6628 'conda install --rev' in conda 4.4 (#6724)
* fix #6707 FileNotFoundError when extracting tarball (#6708)
* fix #6704 unexpected token in conda.bat (#6710)
* fix #6208 return for no pip in environment (#6784)
* fix #6457 env var cleanup (#6790)
* fix #6645 escape paths for argparse help (#6779)
* fix #6739 handle unicode in environment variables for py2 activate (#6777)
* fix #6618 RepresenterError with 'conda config --set' (#6619)
* fix #6699 suppress memory error upload reports (#6776)
* fix #6770 CRLF for cmd.exe (#6775)
* fix #6514 add message for case-insensitive filesystem errors (#6764)
* fix #6537 AttributeError value for url not set (#6754)
* fix #6748 only warn if unable to register environment due to EACCES (#6752)
"
15682,ReleaseEvent,2018-03-08 11:34:43+00:00,51204639,sagemath/cysignals,1423682,malb,982721,sagemath,published,1.6.8,,
16042,ReleaseEvent,2015-09-02 13:18:20+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,0.74,0.74,Support passing additional ELB properties to the ELB resource (e.g. to set idle timeout)
16052,ReleaseEvent,2016-09-29 13:09:36+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.0.143,2.0.143,"* #361: retry on AWS API throttling
* #358: check Senza version once per day
* #367: make `senza traffic` work on deleting stacks"
16054,ReleaseEvent,2015-09-16 11:40:25+00:00,35818849,zalando-stups/pierone-cli,510328,hjacobs,11431876,zalando-stups,published,0.19,0.19,"* Fixes reading the ~/.docker/config.json generated by ""docker login"""
16066,ReleaseEvent,2016-11-11 15:00:47+00:00,73479326,uktrade/directory-constants,5485798,richtier,15107524,uktrade,published,0.0.1,0.0.1,
16094,ReleaseEvent,2016-10-11 05:54:45+00:00,52191533,materialsvirtuallab/flamyngo,577107,shyuep,5237956,materialsvirtuallab,published,v0.9.0,v0.9.0,* Use aliases to specify mappings instead of unintuitive list.
16096,ReleaseEvent,2018-05-29 20:30:32+00:00,112223005,4dn-dcic/utils,19821645,carlvitzthum,23222469,4dn-dcic,published,0.2.2,0.2.2,
16341,ReleaseEvent,2017-10-27 15:18:56+00:00,9062692,cloudtools/awacs,638982,markpeek,3028687,cloudtools,published,0.7.2,Release 0.7.2,"## 0.7.2 (2017-10-27)
- Update actions as of 10-26-17 (#86)
- Update extra_actions list to relect policies.js updates"
16532,ReleaseEvent,2018-07-04 19:51:22+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-04 19:07 UTC),
16533,ReleaseEvent,2018-07-04 18:41:50+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-04 18:07 UTC),
17463,ReleaseEvent,2017-10-23 13:07:40+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,published,0.2.2,0.2.2,
17509,ReleaseEvent,2017-12-05 10:50:00+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v1.13.3,v1.13.3,"1.13.3 (5DEC17)
---------------
 * added the 'type' attribute to a property (#248)
 * updated the enums documentation to include all the possible enums available (#247)

1.13.2 (4DEC17)
---------------
 * A wrong statuscode check prevented the upload of a script to complete fully in pykechain. The script is properly uploaded, but pykechain checked against wrong code (#246).
 * updated dependent versions for development: pyopenssl (17.5.0), pytest (3.3.0), nbsphinx (0.2.18)

1.13.1 (16NOV17)
----------------
 * Added additional xtypes to the list of allowed xtypes in the customizations in order to support our new widgets. (#240)
 * updated dependent versions for development: pytest (3.2.5)


1.13 (9NOV17)
-------------
 * Added `Service` and `ServiceExecution` models to pykechain (#231). This includes the ability to `create`, `retrieve`, `edit`, `destroy` and `upload` kecpkg files to KE-chain. Also the `retrieve`, `terminate`, and `download log` results for `ServiceExecution`s (which are associated to `Service`s) are available. This brings `pykechain` in line with the full abilities in KE-chain 2 SIM release (31OKT17) (SIM module license needed). Also see the PyPI package `kecpkg-tools` from KE-works to help you smoothen the workflow of creating custom KE-chain supported python packages (`kecpkg`) that can be executed by the KE-chain SIM module.
 * Added additional keywords arguments in the scope and activity searchers. You can now craft complex search queries to the KE-chain API (#231)
 * Prevented the creation of Activities with incorrect activity_class. This is now prevented in pykechain (#225)
 * Added an option for all models to `reload` (will return a new object) and `refresh` (will update in place). (#232)
 * Added additional tests and improved documentation for `Service` and `ServiceExecution` models.
 * updated dependent versions for development: matplotlib (2.1.0), nbsphinx (0.2.16), flake8 (3.5.0), sphinx (1.6.5), mypy (0.540), pydocstyle (2.1.1)
"
17532,ReleaseEvent,2017-12-07 13:54:57+00:00,95414691,OMS-NetZero/FAIR,5082304,richardcode,26712044,OMS-NetZero,published,v1.0,Original (carbon cycle and non-CO2 radiative forcing),Original FAIR release with carbon-cycle and non-CO2 drivers provided by a radiative forcing timeseries
17938,ReleaseEvent,2018-06-22 08:45:20+00:00,24727748,pexpect/ptyprocess,327925,takluyver,5480175,pexpect,published,0.6.0,,"Pull requests #36, #38, #41, #45."
17982,ReleaseEvent,2017-11-10 17:59:40+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.6.0,v1.6.0,
17985,ReleaseEvent,2016-09-12 22:56:40+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.3.6,,
18407,ReleaseEvent,2016-02-19 15:22:48+00:00,44612834,spacy-io/sputnik,166570,henningpeters,12452090,spacy-io,published,0.8.3,,
18479,ReleaseEvent,2018-08-08 09:47:31+00:00,70553423,line/line-bot-sdk-python,903482,be-hase,13128444,line,published,v1.8.0,Release 1.8.0,"New Features
* Implement quick reply (https://github.com/line/line-bot-sdk-python/pull/120)

Bug fixes
* None

Trivial fixes
* None"
18600,ReleaseEvent,2018-05-10 17:26:43+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.10.0-alpha3,v0.10.0-alpha3,
18613,ReleaseEvent,2017-04-12 00:45:45+00:00,49976939,learningequality/kolibri,191955,aronasorman,3926525,learningequality,published,v0.3.1-beta3,,"- add new translations for pt, sw and fr."
18702,ReleaseEvent,2018-04-18 11:38:54+00:00,10618320,peopledoc/django-chartjs,229453,Natim,1080062,peopledoc,published,1.2,,"- Upgrade to Chart.js v.2.5.0 (#28)
"
