,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
10972,ReleaseEvent,2017-02-27 17:50:36+00:00,6248645,ARM-DOE/pyart,1050278,jjhelmus,2540600,ARM-DOE,published,v1.8.0,Py-ART version 1.8.0," Version 1.8.0 is the result of 5 months of work by 9 contributors.
Thanks to all contributors, especially those who have made their first
contribution to Py-ART.

Highlights of this release:

```
* Reading for ARM sonde files.
* Improvements to the GAMIC reader.
* Support for plotting radar data on maps using Cartopy.
* Hydrometeor classification routine.
* QPE routines.
* Support for Python 3.6.
* Various bug fixes and minor enhancements.
```

Contributors to Py-ART 1.8.0:

```
Jonathan J. Helmus
Jordi Figueras
Julia Signell
Kai Muehlbauer
Kirk North
Martin Rugna
Norm Wood
Scott Collis
Tulipa Silva
```

Nothing was deprecated by this version."
11283,ReleaseEvent,2017-05-11 22:01:44+00:00,88093179,GoogleCloudPlatform/google-auth-library-python-oauthlib,250995,jonparrott,2810941,GoogleCloudPlatform,published,v0.1.0,v0.1.0,* Add command line tool.
11529,ReleaseEvent,2017-09-01 20:04:34+00:00,22072746,pantsbuild/pex,157586,jsirois,3065172,pantsbuild,published,v1.2.11,pex 1.2.11,"---

## 1.2.11

- Leverage `subprocess32` when available. #411
- Kill support for python 2.6. #405 #408
"
11783,ReleaseEvent,2017-05-13 17:10:18+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20170513,artifacts-20170513,Release of version 20170513
11786,ReleaseEvent,2017-08-14 19:56:41+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20170814,artifacts-20170814,Release of version 20170814
11850,ReleaseEvent,2016-11-08 22:37:42+00:00,26288209,uw-it-aca/uw-restclients,810348,vegitron,3730428,uw-it-aca,published,1.4a1,pre-release for using the mock data slowdowns.,
11939,ReleaseEvent,2017-10-05 18:25:59+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.6.0-beta4,v0.6.0-beta4,
12169,ReleaseEvent,2017-03-21 20:51:14+00:00,26501582,PaloAltoNetworks/pandevice,4164289,btorresgil,4855743,PaloAltoNetworks,published,0.4.0,0.4.0,"- Now supports PAN-OS 7.0, 7.1, and 8.0
- Support added for the following Firewall/Panorama features:

  - NAT
  - OSPF
  - Applications
  - Services
  - Interface Management Profiles

- Support for some predefined objects (such as applications from content packs)
- Convenience methods for common licensing functions
- New introspective method to describe current state of object: about()


Breaking-changes in this version, please update your scripts to account for the following:

- `pandevice()` method changed to `nearest_pandevice()`
- Arguments of `refresh()` method are in a different order for better consistency


Full list of new PanObjects:

- NatRule
- ServiceObject
- ServiceGroup
- ApplicationObject
- ApplicationGroup
- ApplicationFilter
- ApplicationContainer
- RedistributionProfile
- Ospf
- OspfArea
- OspfRange
- OspfNssaExternalRange
- OspfAreaInterface
- OspfNeighbor
- OspfAuthProfile
- OspfAuthProfileMd5
- OspfExportRules
- ManagementProfile"
12170,ReleaseEvent,2017-08-22 12:28:37+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,published,v3.2.1,Fix Payin Paypal missing property,This v3.2.1 features a hotfix that add a missing property on Payin Paypal (redirect_url).
12349,ReleaseEvent,2017-04-19 09:28:35+00:00,22371961,biosustain/swiglpk,55217,phantomas1234,5499849,biosustain,published,1.4.3,Helper functions to avoid common bottlenecks,
12658,ReleaseEvent,2015-10-23 19:17:58+00:00,15286013,allure-framework/allure-python,1905393,mavlyutov,5879127,allure-framework,published,1.6.8,Python 2.6 support,thanks goes to @vfaronov
13272,ReleaseEvent,2016-08-15 19:39:44+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v4.0.6,4.0.6 (15 August 2016),"**Bug Fixes**

  * Update old calls used with ES 1.x to reflect changes in 2.x+. This was
    necessary to work with Elasticsearch 5.0.0-alpha5. Fixed in #728 (untergeek)

**Doc Fixes**

  * Add section detailing that the value of a ``value`` filter element should be
    encapsulated in single quotes. Reported in #726. (untergeek)"
13448,ReleaseEvent,2017-04-28 21:06:25+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-resource-2.0.4,azure-cli-resource 2.0.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-resource/2.0.4
"
13533,ReleaseEvent,2018-07-19 20:19:18+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-media_1.0.0rc2,azure-mgmt-media_1.0.0rc2,
14185,ReleaseEvent,2017-11-02 03:53:21+00:00,31927550,BingAds/BingAds-Python-SDK,13238750,kaiwang13,8107929,BingAds,published,v11.5.6,Version 11.5.6,"* Support for version 9 and 10 ended on October 31st, 2017. The following version 9 and 10 proxies are now removed from the SDK. You must upgrade to version 11.
  - Removed the Version 9 proxies for Customer Billing, Customer Management, and Reporting services. Also removed the Version 9 ReportingServiceManager.
  - Removed the Version 10 proxies for Ad Insight, Bulk, and Campaign Management services. Also removed the Version 10 BulkServiceManager and Version 10 Bulk entities.
* The Version 11 Reporting service proxies are updated to support new columns for [Exact Match Impression Share Percent](https://docs.microsoft.com/en-us/bingads/guides/release-notes#reporting-exactmatchimpressionshare-october2017) and [Labels](https://docs.microsoft.com/en-us/bingads/guides/release-notes#reporting-labels-october2017).
* Improved memory usage for decompressing the bulk and report files.
* Set the default encoding to utf-8-sig and removed the chardet requirement. Bulk file download and upload should always be UTF-8 encoding with BOM."
14200,ReleaseEvent,2018-07-27 21:42:59+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 21:07 UTC),
14202,ReleaseEvent,2018-08-01 22:01:07+00:00,102028727,remix/partridge,331023,invisiblefunnel,8146335,remix,published,v0.11.0,v0.11.0,"Fix major performance issue related to encoding detection. Thank you to @cjer for reporting the issue and advising on a solution.
"
14419,ReleaseEvent,2017-10-22 05:27:49+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20171022,dfvfs-20171022,Release of version 20171022
14959,ReleaseEvent,2018-03-26 15:38:36+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20180326152342,,
15754,ReleaseEvent,2018-01-17 00:24:32+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-01-17 00:01 UTC),
16033,ReleaseEvent,2017-04-22 13:16:38+00:00,23960826,jxtech/wechatpy,1556054,messense,12945147,jxtech,published,v1.4.1,wechatpy v1.4.1,Changelog: http://docs.wechatpy.org/zh_CN/master/changelog.html#version-1-4-1
16701,ReleaseEvent,2017-07-10 12:55:21+00:00,73479326,uktrade/directory-constants,2109971,sdonk,15107524,uktrade,published,v2.2.0,Added choices,
17701,ReleaseEvent,2017-03-06 18:05:11+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v1.4.1,1.4.1,tbd
17970,ReleaseEvent,2017-06-27 05:37:19+00:00,71932349,ray-project/ray,113316,pcmoritz,22125274,ray-project,published,ray-0.1.2,ray-0.1.2,
18527,ReleaseEvent,2018-01-26 22:14:50+00:00,102692863,onnx/onnx,3321001,lupesko,31675368,onnx,published,v1.0.1,v1.0.1,"This is a patch release on top of v1.0

**Bug Fixes:**
- #432 - ONNX PyPi install fails when git is not installed on host.

"
18599,ReleaseEvent,2018-06-15 15:49:40+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,published,1.8.6rc6,,
18697,ReleaseEvent,2018-04-06 10:15:15+00:00,126029888,amadeus4dev/amadeus-python,7718,cbetta,36638275,amadeus4dev,published,v1.0.0b3,Renamed package back to “amadeus”,
18751,ReleaseEvent,2018-08-23 06:15:34+00:00,144431146,EmbroidePy/pyembroidery,3302478,tatarize,42307938,EmbroidePy,published,1.2.28,,
